sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
881.0,34.06215036379548,36.129468528479194,68.0293499578665,Inf,58.94503051153731,65.21974936892568,Inf,Inf,64.7990329705068,Inf,34.06215036379548,36.129468528479194,34.06215036379548,36.129468528479194,34.06215036379548,36.129468528479194,34.06215036379548,36.129468528479194
882.0,46.36139254382073,49.409045564930096,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.36139254382073,49.409045564930096,46.36139254382073,49.409045564930096,46.36139254382073,49.409045564930096,46.36139254382073,49.409045564930096
883.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
884.0,33.55889319511937,38.56082307916468,Inf,Inf,67.69780399723804,Inf,60.67894709817315,Inf,64.07426332875362,Inf,33.55889319511937,38.56082307916468,33.55889319511937,38.56082307916468,33.55889319511937,38.56082307916468,33.55889319511937,38.56082307916468
885.0,30.769553921848132,34.71185763355954,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.769553921848132,34.71185763355954,30.769553921848132,34.71185763355954,30.769553921848132,34.71185763355954,30.769553921848132,34.71185763355954
886.0,47.29904484848378,58.56098207160772,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.29904484848378,58.56098207160772,47.29904484848378,58.56098207160772,47.29904484848378,58.56098207160772,47.29904484848378,58.56098207160772
887.0,32.80522063335602,37.633222053379626,63.70458847906318,Inf,Inf,Inf,Inf,Inf,60.162755415726195,Inf,32.80522063335602,37.633222053379626,32.80522063335602,37.633222053379626,32.80522063335602,37.633222053379626,32.80522063335602,37.633222053379626
888.0,59.27172272549955,66.93638078710771,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.27172272549955,66.93638078710771,59.27172272549955,66.93638078710771,59.27172272549955,66.93638078710771,59.27172272549955,66.93638078710771
889.0,30.71415573531026,38.746994832513074,60.823802543546996,Inf,Inf,Inf,Inf,Inf,57.91394909538552,Inf,30.71415573531026,38.746994832513074,30.71415573531026,38.746994832513074,30.71415573531026,38.746994832513074,30.71415573531026,38.746994832513074
890.0,29.162093591743883,42.47191931201248,Inf,Inf,Inf,Inf,Inf,Inf,59.66640051150641,Inf,29.162093591743883,42.47191931201248,29.162093591743883,42.47191931201248,29.162093591743883,42.47191931201248,29.162093591743883,42.47191931201248
891.0,31.916759373395827,47.89177502538794,Inf,Inf,65.76611272450995,Inf,Inf,Inf,Inf,Inf,31.916759373395827,47.89177502538794,31.916759373395827,47.89177502538794,31.916759373395827,47.89177502538794,31.916759373395827,47.89177502538794
892.0,8.894440096671453,36.27484151055398,Inf,Inf,73.7866491356064,Inf,Inf,Inf,Inf,Inf,8.894440096671453,36.27484151055398,8.894440096671453,36.27484151055398,8.894440096671453,36.27484151055398,8.894440096671453,36.27484151055398
893.0,35.69097925643073,57.96592420495604,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.69097925643073,57.96592420495604,35.69097925643073,57.96592420495604,35.69097925643073,57.96592420495604,35.69097925643073,57.96592420495604
894.0,49.893976764736976,63.20853058150244,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.893976764736976,63.20853058150244,49.893976764736976,63.20853058150244,49.893976764736976,63.20853058150244,49.893976764736976,63.20853058150244
895.0,48.27453653418827,55.10503912019095,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.27453653418827,55.10503912019095,48.27453653418827,55.10503912019095,48.27453653418827,55.10503912019095,48.27453653418827,55.10503912019095
896.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
897.0,43.35809146531762,49.04791544508284,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.35809146531762,49.04791544508284,43.35809146531762,49.04791544508284,43.35809146531762,49.04791544508284,43.35809146531762,49.04791544508284
898.0,54.31506087804058,64.44921574330297,68.98095895803577,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.31506087804058,64.44921574330297,54.31506087804058,64.44921574330297,54.31506087804058,64.44921574330297,54.31506087804058,64.44921574330297
899.0,30.55263703196382,42.633307907494896,49.892476691896526,Inf,Inf,Inf,Inf,Inf,62.74690392471944,Inf,30.55263703196382,42.633307907494896,30.55263703196382,42.633307907494896,30.55263703196382,42.633307907494896,30.55263703196382,42.633307907494896
900.0,33.85842157355201,43.612091079128184,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,33.85842157355201,43.612091079128184,33.85842157355201,43.612091079128184,33.85842157355201,43.612091079128184,33.85842157355201,43.612091079128184
901.0,35.77518371025571,39.29852904133999,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.77518371025571,39.29852904133999,35.77518371025571,39.29852904133999,35.77518371025571,39.29852904133999,35.77518371025571,39.29852904133999
902.0,45.8108013419728,47.23973873833402,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.8108013419728,47.23973873833402,45.8108013419728,47.23973873833402,45.8108013419728,47.23973873833402,45.8108013419728,47.23973873833402
903.0,47.588497538074016,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.588497538074016,Inf,47.588497538074016,Inf,47.588497538074016,Inf,47.588497538074016,Inf
904.0,59.581592078541014,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.581592078541014,Inf,59.581592078541014,Inf,59.581592078541014,Inf,59.581592078541014,Inf
905.0,38.54681670376743,43.82777506428302,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.54681670376743,43.82777506428302,38.54681670376743,43.82777506428302,38.54681670376743,43.82777506428302,38.54681670376743,43.82777506428302
906.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
907.0,58.642873183834496,67.2063802717988,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,58.642873183834496,67.2063802717988,58.642873183834496,67.2063802717988,58.642873183834496,67.2063802717988,58.642873183834496,67.2063802717988
908.0,32.56075877946945,37.27369715187883,56.816825701990844,Inf,Inf,Inf,Inf,Inf,54.03930272154368,Inf,32.56075877946945,37.27369715187883,32.56075877946945,37.27369715187883,32.56075877946945,37.27369715187883,32.56075877946945,37.27369715187883
909.0,51.17342831809095,59.75380784643182,Inf,Inf,Inf,Inf,Inf,Inf,63.54491679498182,Inf,51.17342831809095,59.75380784643182,51.17342831809095,59.75380784643182,51.17342831809095,59.75380784643182,51.17342831809095,59.75380784643182
910.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
911.0,29.074796357632234,34.57720538644873,Inf,Inf,59.65222283679927,66.25837322598137,Inf,Inf,67.97007025386893,Inf,29.074796357632234,34.57720538644873,29.074796357632234,34.57720538644873,29.074796357632234,34.57720538644873,29.074796357632234,34.57720538644873
912.0,30.979587869645332,40.004300069793075,Inf,Inf,63.86198239990652,Inf,Inf,Inf,Inf,Inf,30.979587869645332,40.004300069793075,30.979587869645332,40.004300069793075,30.979587869645332,40.004300069793075,30.979587869645332,40.004300069793075
913.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
914.0,38.27940158461064,48.8845436727795,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,38.27940158461064,48.8845436727795,38.27940158461064,48.8845436727795,38.27940158461064,48.8845436727795,38.27940158461064,48.8845436727795
915.0,19.786695843346944,35.48151098186266,52.87798918455523,Inf,61.867696555011996,Inf,Inf,Inf,Inf,Inf,19.786695843346944,35.48151098186266,19.786695843346944,35.48151098186266,19.786695843346944,35.48151098186266,19.786695843346944,35.48151098186266
916.0,43.86577262283062,51.70936156816678,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.86577262283062,51.70936156816678,43.86577262283062,51.70936156816678,43.86577262283062,51.70936156816678,43.86577262283062,51.70936156816678
917.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
918.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
919.0,31.613956208529984,47.528658917017765,Inf,Inf,70.64515352652612,Inf,Inf,Inf,Inf,Inf,31.613956208529984,47.528658917017765,31.613956208529984,47.528658917017765,31.613956208529984,47.528658917017765,31.613956208529984,47.528658917017765
920.0,37.853043523031474,40.79679404408865,64.49851945948171,Inf,Inf,Inf,61.53708376810236,Inf,Inf,Inf,37.853043523031474,40.79679404408865,37.853043523031474,40.79679404408865,37.853043523031474,40.79679404408865,37.853043523031474,40.79679404408865
921.0,38.35165125217859,43.57530207508962,64.50130098602963,Inf,51.32136300427089,Inf,Inf,Inf,Inf,Inf,38.35165125217859,43.57530207508962,38.35165125217859,43.57530207508962,38.35165125217859,43.57530207508962,38.35165125217859,43.57530207508962
922.0,43.47083419262057,49.065712997048394,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.47083419262057,49.065712997048394,43.47083419262057,49.065712997048394,43.47083419262057,49.065712997048394,43.47083419262057,49.065712997048394
923.0,40.42421280212126,48.82544037352689,Inf,Inf,Inf,Inf,Inf,Inf,46.083203540864616,Inf,40.42421280212126,48.82544037352689,40.42421280212126,48.82544037352689,40.42421280212126,48.82544037352689,40.42421280212126,48.441385729681215
924.0,32.270914280114326,38.63180477909418,61.48378031051085,65.53232148690218,56.42070250904847,65.13730644975386,59.797676540138404,Inf,54.21503115291285,Inf,32.270914280114326,38.63180477909418,32.270914280114326,38.63180477909418,32.270914280114326,38.63180477909418,32.270914280114326,38.63180477909418
925.0,34.00480233512987,36.40913700799273,62.92414645758325,Inf,53.4187423395324,65.76693123267795,Inf,Inf,51.960122721797056,Inf,34.00480233512987,36.40913700799273,34.00480233512987,36.40913700799273,34.00480233512987,36.40913700799273,34.00480233512987,36.40913700799273
926.0,41.20503336854532,42.24075052859718,Inf,Inf,63.53685984079359,Inf,Inf,Inf,54.51470491670154,Inf,41.20503336854532,42.24075052859718,41.20503336854532,42.24075052859718,41.20503336854532,42.24075052859718,41.20503336854532,42.24075052859718
927.0,29.51027987918872,35.678980758661474,62.832152769496226,Inf,Inf,Inf,Inf,Inf,Inf,Inf,29.51027987918872,35.678980758661474,29.51027987918872,35.678980758661474,29.51027987918872,35.678980758661474,29.51027987918872,35.678980758661474
928.0,37.116046602838615,43.30684922461146,Inf,Inf,70.04087785159165,Inf,Inf,Inf,Inf,Inf,37.116046602838615,43.30684922461146,37.116046602838615,43.30684922461146,37.116046602838615,43.30684922461146,37.116046602838615,43.30684922461146
929.0,36.38610680681283,44.400660413796594,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,36.38610680681283,44.400660413796594,36.38610680681283,44.400660413796594,36.38610680681283,44.400660413796594,36.38610680681283,44.400660413796594
930.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
931.0,34.099084859249885,34.861058238414486,56.73389803756686,Inf,56.40646850990849,Inf,52.946699968025854,Inf,60.174709057138294,Inf,34.099084859249885,34.861058238414486,34.099084859249885,34.861058238414486,34.099084859249885,34.861058238414486,34.099084859249885,34.861058238414486
932.0,42.11093553889047,44.657733069898995,67.55990000217533,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.11093553889047,44.657733069898995,42.11093553889047,44.657733069898995,42.11093553889047,44.657733069898995,42.11093553889047,44.657733069898995
933.0,25.237795063697842,31.27083280415724,Inf,Inf,Inf,Inf,Inf,Inf,62.819661051003955,Inf,25.237795063697842,31.27083280415724,25.237795063697842,31.27083280415724,25.237795063697842,31.27083280415724,25.237795063697842,31.27083280415724
934.0,35.28825050937914,36.51944341178306,49.410831844608246,Inf,52.22916324866345,59.455464195222504,Inf,Inf,27.591149343591983,57.410688974016075,35.28825050937914,36.51944341178306,35.28825050937914,36.51944341178306,35.28825050937914,36.51944341178306,27.591149343591983,36.30630330856853
935.0,9.046204471987265,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9.046204471987265,Inf,9.046204471987265,Inf,9.046204471987265,Inf,9.046204471987265,Inf
936.0,50.94851536255442,53.42145526382003,63.29843893707928,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.94851536255442,53.42145526382003,50.94851536255442,53.42145526382003,50.94851536255442,53.42145526382003,50.94851536255442,53.42145526382003
937.0,32.52690866590159,35.54481272867411,Inf,Inf,53.474771244890974,63.90616561930025,Inf,Inf,61.41307728851079,Inf,32.52690866590159,35.54481272867411,32.52690866590159,35.54481272867411,32.52690866590159,35.54481272867411,32.52690866590159,35.54481272867411
938.0,44.895012469076086,48.823725932066516,Inf,Inf,72.04581779378081,Inf,Inf,Inf,Inf,Inf,44.895012469076086,48.823725932066516,44.895012469076086,48.823725932066516,44.895012469076086,48.823725932066516,44.895012469076086,48.823725932066516
939.0,15.551959819877741,37.17997147565788,Inf,Inf,48.55558623520226,Inf,Inf,Inf,65.46989322157151,Inf,15.551959819877741,37.17997147565788,15.551959819877741,37.17997147565788,15.551959819877741,37.17997147565788,15.551959819877741,37.17997147565788
940.0,19.718495697059303,36.97980903701428,53.811535530044765,68.37854383175488,68.07818246833257,Inf,65.37609506996138,Inf,59.08530814295132,70.02497655356824,19.718495697059303,36.97980903701428,19.718495697059303,36.97980903701428,19.718495697059303,36.97980903701428,19.718495697059303,36.97980903701428
941.0,40.25867738881694,57.80906126152938,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.25867738881694,57.80906126152938,40.25867738881694,57.80906126152938,40.25867738881694,57.80906126152938,40.25867738881694,57.80906126152938
942.0,44.57175731537963,55.16628385777019,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.57175731537963,55.16628385777019,44.57175731537963,55.16628385777019,44.57175731537963,55.16628385777019,44.57175731537963,55.16628385777019
943.0,20.57423191759346,31.268266786852415,Inf,Inf,56.82834471470094,Inf,57.76170557002698,Inf,Inf,Inf,20.57423191759346,31.268266786852415,20.57423191759346,31.268266786852415,20.57423191759346,31.268266786852415,20.57423191759346,31.268266786852415
944.0,29.509501648483667,37.025375807289976,Inf,Inf,62.78898827517635,Inf,40.40622628005069,Inf,59.82198602357424,Inf,29.509501648483667,37.025375807289976,29.509501648483667,37.025375807289976,29.509501648483667,37.025375807289976,29.509501648483667,37.025375807289976
945.0,53.41014024584405,60.37342120807374,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.41014024584405,60.37342120807374,53.41014024584405,60.37342120807374,53.41014024584405,60.37342120807374,53.41014024584405,60.37342120807374
946.0,7.584903242127559,45.65367786610264,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7.584903242127559,45.65367786610264,7.584903242127559,45.65367786610264,7.584903242127559,45.65367786610264,7.584903242127559,45.65367786610264
947.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
948.0,14.897847936985796,31.547084177931122,Inf,Inf,56.30479888757009,66.870746157223,65.57911076259273,69.6450803472363,54.939336789018355,Inf,14.897847936985796,31.547084177931122,14.897847936985796,31.547084177931122,14.897847936985796,31.547084177931122,14.897847936985796,31.547084177931122
949.0,59.64819808209213,63.94413397895906,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.64819808209213,63.94413397895906,59.64819808209213,63.94413397895906,59.64819808209213,63.94413397895906,59.64819808209213,63.94413397895906
950.0,46.37566956779588,52.92174379168994,Inf,Inf,49.53402609942674,Inf,Inf,Inf,Inf,Inf,46.37566956779588,52.92174379168994,46.37566956779588,50.4832731499913,46.37566956779588,52.92174379168994,46.37566956779588,52.92174379168994
951.0,62.62589117371579,66.9754957392575,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.62589117371579,66.9754957392575,62.62589117371579,66.9754957392575,62.62589117371579,66.9754957392575,62.62589117371579,66.9754957392575
952.0,41.16713067491971,48.111651263926056,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.16713067491971,48.111651263926056,41.16713067491971,48.111651263926056,41.16713067491971,48.111651263926056,41.16713067491971,48.111651263926056
953.0,49.97014816647361,56.105004642745165,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.97014816647361,56.105004642745165,49.97014816647361,56.105004642745165,49.97014816647361,56.105004642745165,49.97014816647361,56.105004642745165
954.0,40.54566992773129,53.35006115782142,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.54566992773129,53.35006115782142,40.54566992773129,53.35006115782142,40.54566992773129,53.35006115782142,40.54566992773129,53.35006115782142
955.0,33.134881547735894,45.52899068876778,68.30155017181595,Inf,62.450031268174946,Inf,Inf,Inf,64.67301756058738,Inf,33.134881547735894,45.52899068876778,33.134881547735894,45.52899068876778,33.134881547735894,45.52899068876778,33.134881547735894,45.52899068876778
956.0,20.533303929544218,34.456010474431515,66.87556046703394,71.26223142697226,Inf,Inf,Inf,Inf,72.1894437729585,Inf,20.533303929544218,34.456010474431515,20.533303929544218,34.456010474431515,20.533303929544218,34.456010474431515,20.533303929544218,34.456010474431515
957.0,45.25626949618122,51.55098484562915,58.51819878303202,Inf,58.829317118701645,Inf,Inf,Inf,Inf,Inf,45.25626949618122,51.55098484562915,45.25626949618122,51.55098484562915,45.25626949618122,51.55098484562915,45.25626949618122,51.55098484562915
958.0,32.80957671559374,50.690092011608925,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.80957671559374,50.690092011608925,32.80957671559374,50.690092011608925,32.80957671559374,50.690092011608925,32.80957671559374,50.690092011608925
959.0,37.029440116609464,51.409272606309074,52.39057287851033,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.029440116609464,51.409272606309074,37.029440116609464,51.409272606309074,37.029440116609464,51.409272606309074,37.029440116609464,51.409272606309074
960.0,12.36542500159424,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12.36542500159424,Inf,12.36542500159424,Inf,12.36542500159424,Inf,12.36542500159424,Inf
961.0,57.613031525758245,65.0887202797034,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.613031525758245,65.0887202797034,57.613031525758245,65.0887202797034,57.613031525758245,65.0887202797034,57.613031525758245,65.0887202797034
962.0,18.713410779491547,31.58433047256188,64.14068306161192,Inf,56.84306803101427,64.26888799793767,Inf,Inf,71.60682550088877,Inf,18.713410779491547,31.58433047256188,18.713410779491547,31.58433047256188,18.713410779491547,31.58433047256188,18.713410779491547,31.58433047256188
963.0,67.7792728411525,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.7792728411525,Inf,67.7792728411525,Inf,67.7792728411525,Inf,67.7792728411525,Inf
964.0,35.07438204157896,42.086526478083286,61.77558850868313,Inf,61.44931115855217,69.1502112875626,70.9606275754153,Inf,68.24563689183881,Inf,35.07438204157896,42.086526478083286,35.07438204157896,42.086526478083286,35.07438204157896,42.086526478083286,35.07438204157896,42.086526478083286
965.0,32.18194079079746,37.02622456530903,65.79958554065695,Inf,Inf,Inf,51.86295657827023,Inf,55.62292387196787,Inf,32.18194079079746,37.02622456530903,32.18194079079746,37.02622456530903,32.18194079079746,37.02622456530903,32.18194079079746,37.02622456530903
966.0,64.08499303975724,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.08499303975724,Inf,64.08499303975724,Inf,64.08499303975724,Inf,64.08499303975724,Inf
967.0,41.77317225437046,50.870393967702654,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.77317225437046,50.870393967702654,41.77317225437046,50.870393967702654,41.77317225437046,50.870393967702654,41.77317225437046,50.870393967702654
968.0,26.387583840674008,45.51380477714983,Inf,Inf,65.09041101362868,Inf,Inf,Inf,Inf,Inf,26.387583840674008,45.51380477714983,26.387583840674008,45.51380477714983,26.387583840674008,45.51380477714983,26.387583840674008,45.51380477714983
