sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
791.0,27.80029740859695,30.81995543624146,40.88341473494568,61.516308610817454,58.74208621034413,60.71825762813201,52.5974819050521,64.89879783582369,25.130267749700796,44.16277056586633,27.80029740859695,30.81995543624146,27.80029740859695,30.81995543624146,27.80029740859695,30.81995543624146,25.130267749700796,30.80016796739692
792.0,60.6092004466426,61.661509376646315,65.6874584217555,Inf,Inf,Inf,Inf,Inf,66.48133542562711,Inf,60.6092004466426,61.661509376646315,60.6092004466426,61.661509376646315,60.6092004466426,61.661509376646315,60.6092004466426,61.661509376646315
793.0,62.642232683656744,68.97463382507902,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.642232683656744,68.97463382507902,62.642232683656744,68.97463382507902,62.642232683656744,68.97463382507902,62.642232683656744,68.97463382507902
794.0,57.9153607150119,61.6739746690712,50.964961005527925,Inf,Inf,Inf,57.89205538522194,Inf,55.746902593141805,67.77870393206514,50.964961005527925,61.06568403507559,57.9153607150119,61.6739746690712,50.964961005527925,57.9153607150119,50.964961005527925,57.89205538522194
795.0,49.380532629416706,52.92619233764419,56.804610648304845,66.59285582611403,52.98551286278829,63.884426820699524,59.11959315349423,62.28475543939786,58.47890053813074,60.27580315434641,49.380532629416706,52.92619233764419,49.380532629416706,52.92619233764419,49.380532629416706,52.92619233764419,49.380532629416706,52.92619233764419
796.0,51.344017171785936,56.6384716180106,61.16692885282753,Inf,54.31077104991991,68.8709991455025,69.11243868051254,Inf,44.9006506120633,65.13970524518489,51.344017171785936,56.6384716180106,51.344017171785936,54.31077104991991,51.344017171785936,54.31077104991991,44.9006506120633,51.40894533165782
797.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
798.0,47.48287644930017,53.746352021958465,57.84978058257359,Inf,Inf,Inf,Inf,Inf,62.3325868642509,64.83036398533565,47.48287644930017,53.746352021958465,47.48287644930017,53.746352021958465,47.48287644930017,53.746352021958465,47.48287644930017,53.746352021958465
799.0,54.79053863197971,55.0865403719194,45.13393493419586,64.2056908411975,68.89274829342074,Inf,Inf,Inf,57.43370340175371,65.22329734921429,45.13393493419586,54.80115486054697,45.13393493419586,54.80115486054697,54.79053863197971,55.0865403719194,45.13393493419586,54.80115486054697
800.0,46.30988664955468,54.197116288398355,Inf,Inf,Inf,Inf,Inf,Inf,67.1964390437757,Inf,46.30988664955468,54.197116288398355,46.30988664955468,54.197116288398355,46.30988664955468,54.197116288398355,46.30988664955468,54.197116288398355
801.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
802.0,43.41048913665717,45.85433108295294,58.510482290111305,Inf,47.29255083757411,57.65295410960852,60.83639020074161,Inf,46.698335933637054,63.98642130621121,43.41048913665717,45.85433108295294,43.41048913665717,45.85433108295294,43.41048913665717,45.85433108295294,43.41048913665717,45.85433108295294
803.0,41.640079481897025,60.89528709279559,60.002781727449346,75.01799301592318,64.1281629441899,Inf,Inf,Inf,68.8232450166829,Inf,41.640079481897025,60.002781727449346,41.640079481897025,60.002781727449346,41.640079481897025,60.89528709279559,41.640079481897025,60.002781727449346
804.0,52.43327141335789,63.100357146867466,55.646010402016444,Inf,Inf,Inf,71.39543385645312,Inf,62.390727642102256,63.88174923876966,52.43327141335789,61.547637605921054,52.43327141335789,63.100357146867466,52.43327141335789,61.547637605921054,52.43327141335789,61.547637605921054
805.0,37.11094897893787,41.99969093376727,35.18681239997312,58.32370558910816,39.78627966967105,54.48182850154669,47.89810331038241,64.93759326924453,48.81937531929164,53.94078235418953,35.18681239997312,41.5544948767303,35.18681239997312,39.78627966967105,35.18681239997312,39.78627966967105,35.18681239997312,39.78627966967105
806.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
807.0,45.553582885918885,48.97236651386206,63.22770124960955,Inf,65.26518908849636,Inf,52.25013392157393,Inf,59.99009187381244,62.406139767821536,45.553582885918885,48.97236651386206,45.553582885918885,48.97236651386206,45.553582885918885,48.97236651386206,45.553582885918885,48.97236651386206
808.0,35.525965695385025,49.244350764212925,62.04065285417046,Inf,56.095848063584654,Inf,Inf,Inf,59.85834161704804,64.16328083496842,35.525965695385025,49.244350764212925,35.525965695385025,49.244350764212925,35.525965695385025,49.244350764212925,35.525965695385025,49.244350764212925
809.0,26.7471960883305,45.324927102290374,40.84367263506725,62.98048946672362,49.43504153681214,63.85607893924755,58.28168293462181,64.06977207327358,58.524862567742076,Inf,26.7471960883305,44.508017312948034,26.7471960883305,44.508017312948034,26.7471960883305,44.508017312948034,26.7471960883305,44.508017312948034
810.0,44.24482262875538,48.93161369075004,56.960201337371174,64.85430113869397,49.85206724998606,63.05809859243803,61.34230839721859,68.83711268499019,49.20846356321285,52.530078415812376,44.24482262875538,48.93161369075004,44.24482262875538,48.93161369075004,44.24482262875538,48.93161369075004,44.24482262875538,48.93161369075004
811.0,Inf,Inf,65.35826275660695,Inf,Inf,Inf,Inf,Inf,63.06355988841465,Inf,65.35826275660695,Inf,Inf,Inf,Inf,Inf,63.06355988841465,Inf
812.0,36.72491166962826,51.47588948447481,56.22095726495321,66.0452229496859,63.76154934380844,66.73984828760888,Inf,Inf,55.07190779739353,61.343489460606264,36.72491166962826,51.47588948447481,36.72491166962826,51.47588948447481,36.72491166962826,51.47588948447481,36.72491166962826,51.47588948447481
813.0,33.051981213336674,42.72980355310064,48.565148509421846,65.9878683329663,50.92196265758979,Inf,58.41193582871145,62.901712600850864,58.39078295686109,61.02386989991145,33.051981213336674,42.72980355310064,33.051981213336674,42.72980355310064,33.051981213336674,42.72980355310064,33.051981213336674,42.72980355310064
814.0,71.49446426378414,80.08918355415796,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,71.49446426378414,80.08918355415796,71.49446426378414,80.08918355415796,71.49446426378414,80.08918355415796,71.49446426378414,80.08918355415796
815.0,39.8771141279979,44.809293795134316,58.52317086397002,60.89600876302715,59.99571904851603,68.49052641857357,58.548281956269626,62.55679501266454,46.78884824873545,58.41725403745726,39.8771141279979,44.809293795134316,39.8771141279979,44.809293795134316,39.8771141279979,44.809293795134316,39.8771141279979,44.809293795134316
816.0,59.98590868744947,68.1666285831275,54.69425301574739,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.69425301574739,64.56061096731825,59.98590868744947,68.1666285831275,59.98590868744947,68.1666285831275,59.98590868744947,68.1666285831275
817.0,30.995121215317553,42.91644755046733,55.29807365478256,57.77299208686774,38.27079192094311,62.459010120068676,51.900519685340264,58.98619924439625,55.61528489450052,56.51919220841503,30.995121215317553,42.91644755046733,30.995121215317553,41.784897182286365,30.995121215317553,41.784897182286365,30.995121215317553,41.784897182286365
818.0,67.308295214776,74.96629071428,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,67.308295214776,74.96629071428,67.308295214776,74.96629071428,67.308295214776,74.96629071428,67.308295214776,74.96629071428
819.0,30.032688227696806,37.76496610035714,54.099384009577165,57.81848880884999,57.734981733604236,59.59559749556118,45.960745224646374,62.49717896168089,32.15154032048656,44.112073169442425,30.032688227696806,37.76496610035714,30.032688227696806,37.76496610035714,30.032688227696806,37.76496610035714,30.032688227696806,34.80315268222732
820.0,55.51398986765382,68.05985419082347,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.51398986765382,68.05985419082347,55.51398986765382,68.05985419082347,55.51398986765382,68.05985419082347,55.51398986765382,68.05985419082347
821.0,55.13744724255949,62.00524945249207,Inf,Inf,Inf,Inf,52.98825455399355,Inf,65.96034974876434,Inf,55.13744724255949,62.00524945249207,55.13744724255949,62.00524945249207,52.98825455399355,60.34068124862811,52.98825455399355,60.34068124862811
822.0,28.191964387177514,59.788101158075385,69.38612822772788,Inf,Inf,Inf,Inf,Inf,Inf,Inf,28.191964387177514,59.788101158075385,28.191964387177514,59.788101158075385,28.191964387177514,59.788101158075385,28.191964387177514,59.788101158075385
823.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
824.0,42.316067869916324,54.69783149352163,58.26017196999131,Inf,Inf,Inf,Inf,Inf,60.50276082037973,Inf,42.316067869916324,54.69783149352163,42.316067869916324,54.69783149352163,42.316067869916324,54.69783149352163,42.316067869916324,54.69783149352163
825.0,34.95937252509668,42.99977318210559,57.95569621775022,62.39462968671686,61.74100209594914,63.2949675099198,80.04208925886135,Inf,44.308399018801545,60.09969943432528,34.95937252509668,42.99977318210559,34.95937252509668,42.99977318210559,34.95937252509668,42.99977318210559,34.95937252509668,42.99977318210559
826.0,76.77378673816749,84.25908041314183,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,76.77378673816749,84.25908041314183,76.77378673816749,84.25908041314183,76.77378673816749,84.25908041314183,76.77378673816749,84.25908041314183
827.0,41.66994567009584,42.82584895021043,61.243298445901786,66.53522952919165,58.02700775460457,64.5939091042645,62.5084355921042,64.99428769949475,53.61082141617914,57.15981449545019,41.66994567009584,42.82584895021043,41.66994567009584,42.82584895021043,41.66994567009584,42.82584895021043,41.66994567009584,42.82584895021043
828.0,52.79301493946406,64.87893691940269,Inf,Inf,Inf,Inf,Inf,Inf,65.00405803188687,Inf,52.79301493946406,64.87893691940269,52.79301493946406,64.87893691940269,52.79301493946406,64.87893691940269,52.79301493946406,64.87893691940269
829.0,26.12508403773278,44.86799378602862,48.197927535104554,60.96972572089704,50.59469074883804,65.35553621127657,61.23617897952683,69.48771154736224,39.50443229247679,50.23471380859888,26.12508403773278,44.86799378602862,26.12508403773278,44.86799378602862,26.12508403773278,44.86799378602862,26.12508403773278,42.64491608901969
830.0,29.342390146361588,60.30137891538703,67.12219356213454,Inf,Inf,Inf,Inf,Inf,59.57056623478753,Inf,29.342390146361588,60.30137891538703,29.342390146361588,60.30137891538703,29.342390146361588,60.30137891538703,29.342390146361588,59.57056623478753
831.0,53.95253955506416,62.200894301365075,Inf,Inf,53.056724027465236,Inf,Inf,Inf,76.21502050614694,Inf,53.95253955506416,62.200894301365075,53.056724027465236,56.009188325220826,53.95253955506416,62.200894301365075,53.056724027465236,56.009188325220826
832.0,44.157954526581804,59.66733855279872,Inf,Inf,Inf,Inf,Inf,Inf,30.476763513971918,Inf,44.157954526581804,59.66733855279872,44.157954526581804,59.66733855279872,44.157954526581804,59.66733855279872,30.476763513971918,49.11509922125704
833.0,38.84793656735813,39.48946511978152,56.10273251919038,60.96312587373778,47.432261427742176,60.5036352200695,57.4588674853916,60.506741961301614,30.56803461000561,51.58905587255725,38.84793656735813,39.48946511978152,38.84793656735813,39.48946511978152,38.84793656735813,39.48946511978152,30.56803461000561,39.448360570982516
834.0,53.27789965718681,57.78934351026119,65.25973249345012,Inf,71.5338211643708,Inf,Inf,Inf,67.22244565793618,Inf,53.27789965718681,57.78934351026119,53.27789965718681,57.78934351026119,53.27789965718681,57.78934351026119,53.27789965718681,57.78934351026119
835.0,52.8956168152307,57.6989398896964,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,52.8956168152307,57.6989398896964,52.8956168152307,57.6989398896964,52.8956168152307,57.6989398896964,52.8956168152307,57.6989398896964
836.0,33.0868916280339,51.763285867503996,54.454851799459554,55.62875952817732,61.461609730904925,67.68464551097077,71.70291978988898,Inf,45.89343633844454,60.12878117284644,33.0868916280339,51.763285867503996,33.0868916280339,51.763285867503996,33.0868916280339,51.763285867503996,33.0868916280339,45.89343633844454
837.0,26.23126595130062,35.6832046956878,60.50789718333182,64.41373858347262,38.63377155747243,63.9767909136482,59.24068410877496,68.38474581282807,48.39105872201473,55.39600279948665,26.23126595130062,35.6832046956878,26.23126595130062,35.6832046956878,26.23126595130062,35.6832046956878,26.23126595130062,35.6832046956878
838.0,36.79920530907647,43.26417465443919,57.669835553938576,63.401289087738,53.12396216599761,62.60136692358817,64.51383503470372,Inf,17.471773582758672,59.37739110545168,36.79920530907647,43.26417465443919,36.79920530907647,43.26417465443919,36.79920530907647,43.26417465443919,17.471773582758672,41.4941204235794
839.0,17.06866966638685,38.928802002845956,48.70838737538972,62.16510745597443,40.174142786162804,60.92901596111725,57.48508734849845,62.290171887349246,42.533747030708454,52.73512288551046,17.06866966638685,38.928802002845956,17.06866966638685,38.928802002845956,17.06866966638685,38.928802002845956,17.06866966638685,38.928802002845956
840.0,14.06767015313758,62.707152475145094,Inf,Inf,Inf,Inf,Inf,Inf,63.83295268781491,Inf,14.06767015313758,62.707152475145094,14.06767015313758,62.707152475145094,14.06767015313758,62.707152475145094,14.06767015313758,62.707152475145094
841.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
842.0,52.01670581017234,54.05356965984948,Inf,Inf,63.59170669582115,Inf,Inf,Inf,65.14459327389561,66.33343552200412,52.01670581017234,54.05356965984948,52.01670581017234,54.05356965984948,52.01670581017234,54.05356965984948,52.01670581017234,54.05356965984948
843.0,36.860569696994595,44.57310232833229,51.17551763271209,62.19512150584735,44.94861165053304,52.623360545261235,68.01680691572662,Inf,50.31582703398233,56.18345918963404,36.860569696994595,44.57310232833229,36.860569696994595,44.57310232833229,36.860569696994595,44.57310232833229,36.860569696994595,44.57310232833229
844.0,43.598068270241335,46.93741870117884,62.67187830298349,66.27337528682621,54.01871676129691,64.7344424003909,60.29741004942812,Inf,37.31525942045357,57.3526467013205,43.598068270241335,46.93741870117884,43.598068270241335,46.93741870117884,43.598068270241335,46.93741870117884,37.31525942045357,46.447955654407906
845.0,41.1536580557281,43.941707643077955,56.340417958663664,60.21360936879631,40.87729067119238,61.702640692058566,63.241519140876356,Inf,46.86017843881687,56.82832348663799,41.1536580557281,43.941707643077955,40.87729067119238,43.135183998127985,40.87729067119238,43.135183998127985,40.87729067119238,43.135183998127985
846.0,54.643634309047215,58.29050727711091,66.62735404643013,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.643634309047215,58.29050727711091,54.643634309047215,58.29050727711091,54.643634309047215,58.29050727711091,54.643634309047215,58.29050727711091
847.0,43.0811159050336,61.90427799031073,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.0811159050336,61.90427799031073,43.0811159050336,61.90427799031073,43.0811159050336,61.90427799031073,43.0811159050336,61.90427799031073
848.0,46.96150376487522,56.21002795218123,54.78107352743904,69.13601019334797,Inf,Inf,66.47135458793497,Inf,46.913439074443836,57.70796079729754,46.96150376487522,54.78107352743904,46.96150376487522,56.21002795218123,46.96150376487522,54.78107352743904,46.913439074443836,52.56231657806233
849.0,46.5660020835106,49.554068836427255,60.68001666804429,65.68308227081383,62.83295322500325,69.61864790078086,66.16591971296083,Inf,53.23074449686344,63.87393882050992,46.5660020835106,49.554068836427255,46.5660020835106,49.554068836427255,46.5660020835106,49.554068836427255,46.5660020835106,49.554068836427255
850.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
851.0,50.35092569231559,54.092945436999834,Inf,Inf,Inf,Inf,Inf,Inf,45.77418709606338,Inf,50.35092569231559,54.092945436999834,50.35092569231559,54.092945436999834,50.35092569231559,54.092945436999834,45.77418709606338,50.39508765590303
852.0,39.619061476382086,48.04661547508298,59.78690660657154,67.09954426186206,Inf,Inf,Inf,Inf,51.923800931802376,58.25764311788038,39.619061476382086,48.04661547508298,39.619061476382086,48.04661547508298,39.619061476382086,48.04661547508298,39.619061476382086,48.04661547508298
853.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
854.0,25.10891628902054,46.017012375079545,41.614454130849,Inf,61.85555857413223,70.07049085971187,63.610707230618324,Inf,59.30471852045408,63.698800650761925,25.10891628902054,41.614454130849,25.10891628902054,41.614454130849,25.10891628902054,41.614454130849,25.10891628902054,41.614454130849
855.0,27.674490220666048,39.44709775343755,56.20750040541512,64.49618010047101,47.834196152194835,65.20141903152044,58.12926735627203,63.203439241620856,39.92890662867072,51.78346743523062,27.674490220666048,39.44709775343755,27.674490220666048,39.44709775343755,27.674490220666048,39.44709775343755,27.674490220666048,39.44709775343755
856.0,38.59737231776315,54.71214010692384,58.56139790701882,Inf,Inf,Inf,50.88611967408866,Inf,Inf,Inf,38.59737231776315,54.71214010692384,38.59737231776315,54.71214010692384,38.59737231776315,50.88611967408866,38.59737231776315,54.71214010692384
857.0,40.0518066883493,42.39597240508142,63.625992847643616,Inf,52.832830875756756,61.3302093433849,49.26930600374895,Inf,38.92077564463867,50.7207929554097,40.0518066883493,42.39597240508142,40.0518066883493,42.39597240508142,40.0518066883493,42.39597240508142,38.92077564463867,40.0518066883493
858.0,34.950343671410366,52.20144041919464,42.82942416149936,62.40016469285868,49.51351642617979,58.97687203231673,50.76017662630754,57.8585311832862,44.16938471241569,60.29476266537204,34.950343671410366,42.85351900503342,34.950343671410366,42.85351900503342,34.950343671410366,42.85351900503342,34.950343671410366,42.85351900503342
859.0,49.939669129370856,55.72473157920944,64.08881385296476,Inf,46.72845795535013,Inf,64.04360118533081,Inf,55.68077030125408,64.11701169683138,49.939669129370856,55.72473157920944,46.72845795535013,55.132919765927795,46.72845795535013,55.132919765927795,46.72845795535013,55.132919765927795
860.0,46.08097519141732,56.10579043085223,62.75201416702351,67.71866534440863,Inf,Inf,61.86276180937829,Inf,59.21184459270589,62.80764332447485,46.08097519141732,56.10579043085223,46.08097519141732,56.10579043085223,46.08097519141732,56.10579043085223,46.08097519141732,56.10579043085223
861.0,55.249535787891304,59.547130443739974,Inf,Inf,Inf,Inf,Inf,Inf,49.825677563358546,61.65447853376923,55.249535787891304,59.547130443739974,55.249535787891304,59.547130443739974,55.249535787891304,59.547130443739974,49.825677563358546,55.249535787891304
862.0,64.7484386054949,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.62778653618329,Inf,64.7484386054949,Inf,64.7484386054949,Inf,64.7484386054949,Inf,51.62778653618329,64.7484386054949
863.0,33.028131665282885,47.735339877797834,52.5342486206466,Inf,63.47310652014247,Inf,73.06897531312563,Inf,59.20354975090615,63.459646432862804,33.028131665282885,47.735339877797834,33.028131665282885,47.735339877797834,33.028131665282885,47.735339877797834,33.028131665282885,47.735339877797834
864.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.31492895036831,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.31492895036831,Inf
865.0,51.895600924640064,53.87675890676276,54.24266469260299,67.7555298707931,58.40538633216431,68.3099789248,Inf,Inf,57.660359065418085,61.47032668662721,51.895600924640064,53.87675890676276,51.895600924640064,53.87675890676276,51.895600924640064,53.87675890676276,51.895600924640064,53.87675890676276
866.0,28.984964775592413,49.77389006736648,52.114852925794615,Inf,Inf,Inf,64.2029356131385,Inf,56.37357391784608,57.90873467057771,28.984964775592413,49.77389006736648,28.984964775592413,49.77389006736648,28.984964775592413,49.77389006736648,28.984964775592413,49.77389006736648
867.0,38.41255406715647,51.49213286338293,61.54173245209924,Inf,Inf,Inf,67.13067850730381,Inf,58.83421557268689,Inf,38.41255406715647,51.49213286338293,38.41255406715647,51.49213286338293,38.41255406715647,51.49213286338293,38.41255406715647,51.49213286338293
868.0,32.97925595513183,38.85873913451515,58.29558055086152,61.53725332677994,58.3160362461787,60.476537490128294,50.67865029463406,59.55806133613338,42.340068735593626,53.17170870301928,32.97925595513183,38.85873913451515,32.97925595513183,38.85873913451515,32.97925595513183,38.85873913451515,32.97925595513183,38.85873913451515
869.0,74.01526580549285,Inf,Inf,Inf,Inf,Inf,61.117638757652855,Inf,Inf,Inf,74.01526580549285,Inf,74.01526580549285,Inf,61.117638757652855,Inf,74.01526580549285,Inf
870.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
871.0,69.31784086921772,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,69.31784086921772,Inf,69.31784086921772,Inf,69.31784086921772,Inf,69.31784086921772,Inf
872.0,65.7651338652522,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.7651338652522,Inf,65.7651338652522,Inf,65.7651338652522,Inf,65.7651338652522,Inf
873.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
874.0,58.887842798491356,60.097799445305775,66.51285533278427,Inf,57.469811355135384,Inf,Inf,Inf,Inf,Inf,58.887842798491356,60.097799445305775,57.469811355135384,59.61250168617948,58.887842798491356,60.097799445305775,58.887842798491356,60.097799445305775
875.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
876.0,60.69200712500811,61.959945031041585,Inf,Inf,64.07497678310514,Inf,52.60854516025788,Inf,49.14793494074463,58.40391013965854,60.69200712500811,61.959945031041585,60.69200712500811,61.959945031041585,52.60854516025788,61.781518852794775,49.14793494074463,55.085642811334445
877.0,53.73592701613855,54.51942239865212,54.92796363974569,68.646479073447,70.58182488085943,Inf,47.5800576275555,65.69797884145068,47.21546613947738,59.60195099862693,53.73592701613855,54.51942239865212,53.73592701613855,54.51942239865212,47.5800576275555,53.73592701613855,47.21546613947738,52.024200007461594
878.0,45.47844787266274,58.3936835144697,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.47844787266274,58.3936835144697,45.47844787266274,58.3936835144697,45.47844787266274,58.3936835144697,45.47844787266274,58.3936835144697
879.0,27.98983350652127,41.80977496524205,53.462563128262424,66.54882658435045,48.18871674839903,60.8474796104314,54.753859722641145,Inf,41.08780418763719,54.794979760303775,27.98983350652127,41.80977496524205,27.98983350652127,41.80977496524205,27.98983350652127,41.80977496524205,27.98983350652127,41.42768614428082
880.0,43.16246535955375,70.34355233819389,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.16246535955375,70.34355233819389,43.16246535955375,70.34355233819389,43.16246535955375,70.34355233819389,43.16246535955375,70.34355233819389
881.0,31.75062812497037,44.174375677329316,56.51906377619613,63.83499142037926,57.421665972351676,62.71222319407679,50.59203229411136,59.77532045679973,47.02361016508724,56.69698885482559,31.75062812497037,44.174375677329316,31.75062812497037,44.174375677329316,31.75062812497037,44.174375677329316,31.75062812497037,44.174375677329316
882.0,56.83948993237607,59.54667558857807,Inf,Inf,Inf,Inf,Inf,Inf,71.61125534849063,Inf,56.83948993237607,59.54667558857807,56.83948993237607,59.54667558857807,56.83948993237607,59.54667558857807,56.83948993237607,59.54667558857807
883.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
884.0,48.18218312938937,49.19532565576244,58.146272866816375,64.99958818070701,42.94092141167408,55.52383416984216,48.72234760733392,59.07796791240291,53.06065129604305,58.372438045076194,48.18218312938937,49.19532565576244,42.94092141167408,48.416533769500596,42.94092141167408,48.416533769500596,42.94092141167408,48.416533769500596
885.0,42.3552740265189,49.221690591426125,57.13884523393678,64.88298702962524,54.60493371253848,62.3503432063724,61.679266843510774,74.1621146877098,57.129127740080975,63.11099027230084,42.3552740265189,49.221690591426125,42.3552740265189,49.221690591426125,42.3552740265189,49.221690591426125,42.3552740265189,49.221690591426125
886.0,46.31535074995184,62.63155458828154,Inf,Inf,Inf,Inf,Inf,Inf,55.98715788407466,Inf,46.31535074995184,62.63155458828154,46.31535074995184,62.63155458828154,46.31535074995184,62.63155458828154,46.31535074995184,55.98715788407466
887.0,43.633907590136076,46.34365772714095,55.71380535301837,59.717492566507566,57.5822535735111,64.0090532515037,48.132344271863616,Inf,57.257014666666606,58.04706838911077,43.633907590136076,46.34365772714095,43.633907590136076,46.34365772714095,43.633907590136076,46.34365772714095,43.633907590136076,46.34365772714095
888.0,63.55782368742972,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.55782368742972,Inf,63.55782368742972,Inf,63.55782368742972,Inf,63.55782368742972,Inf
889.0,43.7815218175001,51.266313322296725,66.57656431832463,Inf,61.90265960493417,67.28287129212924,67.31017906591612,Inf,55.13696067670032,62.101672679265086,43.7815218175001,51.266313322296725,43.7815218175001,51.266313322296725,43.7815218175001,51.266313322296725,43.7815218175001,51.266313322296725
890.0,51.25707185258988,54.2181761198911,66.4329526638457,Inf,70.47173220302707,Inf,53.470573423554605,Inf,62.92065931959541,65.08981456626168,51.25707185258988,54.2181761198911,51.25707185258988,54.2181761198911,51.25707185258988,53.470573423554605,51.25707185258988,53.470573423554605
891.0,51.6108410336235,54.64863654141591,64.67178734765386,Inf,Inf,Inf,Inf,Inf,62.13039308737792,80.68245514604061,51.6108410336235,54.64863654141591,51.6108410336235,54.64863654141591,51.6108410336235,54.64863654141591,51.6108410336235,54.64863654141591
892.0,13.423828100702666,51.31286713816569,52.44622063524027,Inf,57.17437631021096,Inf,65.74953126761743,Inf,55.897277252452334,58.127675093390096,13.423828100702666,51.31286713816569,13.423828100702666,51.31286713816569,13.423828100702666,51.31286713816569,13.423828100702666,51.31286713816569
893.0,52.22209492791312,71.02490022872784,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,52.22209492791312,71.02490022872784,52.22209492791312,71.02490022872784,52.22209492791312,71.02490022872784,52.22209492791312,71.02490022872784
894.0,59.47781386024473,63.95216318450499,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,59.47781386024473,63.95216318450499,59.47781386024473,63.95216318450499,59.47781386024473,63.95216318450499,59.47781386024473,63.95216318450499
895.0,56.96548194020639,64.13382101941605,Inf,Inf,65.10092821711365,Inf,Inf,Inf,68.14800130847131,Inf,56.96548194020639,64.13382101941605,56.96548194020639,64.13382101941605,56.96548194020639,64.13382101941605,56.96548194020639,64.13382101941605
896.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
897.0,54.499226277866015,56.66058074066024,63.890715595753164,Inf,58.049264414796625,Inf,67.00294588718965,Inf,58.500604047164785,63.63071071131947,54.499226277866015,56.66058074066024,54.499226277866015,56.66058074066024,54.499226277866015,56.66058074066024,54.499226277866015,56.66058074066024
898.0,61.368754870558845,78.0186176700237,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,61.368754870558845,78.0186176700237,61.368754870558845,78.0186176700237,61.368754870558845,78.0186176700237,61.368754870558845,78.0186176700237
899.0,29.158919608179417,47.82035156841045,57.798979345401065,Inf,56.444875762468854,67.06645784384247,Inf,Inf,43.35771736923151,54.46698166359219,29.158919608179417,47.82035156841045,29.158919608179417,47.82035156841045,29.158919608179417,47.82035156841045,29.158919608179417,44.31902594076506
900.0,40.43904921170029,48.04109894200466,Inf,Inf,59.39703650895968,69.47232741321795,61.04547914133447,64.66980723530818,46.97120229294158,60.30673181280306,40.43904921170029,48.04109894200466,40.43904921170029,48.04109894200466,40.43904921170029,48.04109894200466,40.43904921170029,46.97120229294158
