sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
897.0,49.73405060311352,54.814084058160304,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.73405060311352,54.814084058160304,49.73405060311352,54.814084058160304,49.73405060311352,54.814084058160304,49.73405060311352,54.814084058160304
898.0,60.08569122567208,72.4526011816689,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,60.08569122567208,72.4526011816689,60.08569122567208,72.4526011816689,60.08569122567208,72.4526011816689,60.08569122567208,72.4526011816689
899.0,34.0733092267598,45.2200880317794,Inf,Inf,67.08617941620825,Inf,Inf,Inf,70.4470311888169,Inf,34.0733092267598,45.2200880317794,34.0733092267598,45.2200880317794,34.0733092267598,45.2200880317794,34.0733092267598,45.2200880317794
900.0,39.084804186169805,46.34608747956072,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,39.084804186169805,46.34608747956072,39.084804186169805,46.34608747956072,39.084804186169805,46.34608747956072,39.084804186169805,46.34608747956072
901.0,45.42308161660033,52.19028685890526,Inf,Inf,Inf,Inf,Inf,Inf,51.46548186579997,Inf,45.42308161660033,52.19028685890526,45.42308161660033,52.19028685890526,45.42308161660033,52.19028685890526,45.42308161660033,51.46548186579997
902.0,42.80924342553881,51.25610287847001,61.34396961532655,Inf,Inf,Inf,Inf,Inf,28.62102672499026,Inf,42.80924342553881,51.25610287847001,42.80924342553881,51.25610287847001,42.80924342553881,51.25610287847001,28.62102672499026,48.50732486712575
903.0,50.139669210111876,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.139669210111876,Inf,50.139669210111876,Inf,50.139669210111876,Inf,50.139669210111876,Inf
904.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
905.0,48.03350189021669,54.16995958341833,Inf,Inf,54.9290297161032,Inf,Inf,Inf,Inf,Inf,48.03350189021669,54.16995958341833,48.03350189021669,54.16995958341833,48.03350189021669,54.16995958341833,48.03350189021669,54.16995958341833
906.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
907.0,69.33574472524973,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,69.33574472524973,Inf,69.33574472524973,Inf,69.33574472524973,Inf,69.33574472524973,Inf
908.0,43.26492547734016,46.88484828613796,58.84851983395744,Inf,50.261444082342834,Inf,48.370371582017114,Inf,56.599199144874305,Inf,43.26492547734016,46.88484828613796,43.26492547734016,46.88484828613796,43.26492547734016,46.88484828613796,43.26492547734016,46.88484828613796
909.0,48.381937865077475,55.77099825218544,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.381937865077475,55.77099825218544,48.381937865077475,55.77099825218544,48.381937865077475,55.77099825218544,48.381937865077475,55.77099825218544
910.0,64.80201920434028,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.80201920434028,Inf,64.80201920434028,Inf,64.80201920434028,Inf,64.80201920434028,Inf
911.0,37.703720419922746,44.48054381984355,Inf,Inf,48.961297878273975,63.50793736849452,Inf,Inf,64.9586192756664,71.22657998792644,37.703720419922746,44.48054381984355,37.703720419922746,44.48054381984355,37.703720419922746,44.48054381984355,37.703720419922746,44.48054381984355
912.0,28.373725963675874,43.204893527069366,66.68669510882525,Inf,54.51122172929959,Inf,Inf,Inf,65.23958575909124,Inf,28.373725963675874,43.204893527069366,28.373725963675874,43.204893527069366,28.373725963675874,43.204893527069366,28.373725963675874,43.204893527069366
913.0,62.006783024173124,67.54422953212494,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.006783024173124,67.54422953212494,62.006783024173124,67.54422953212494,62.006783024173124,67.54422953212494,62.006783024173124,67.54422953212494
914.0,29.290315799102345,37.607866030899885,63.94976568518749,Inf,Inf,Inf,Inf,Inf,Inf,Inf,29.290315799102345,37.607866030899885,29.290315799102345,37.607866030899885,29.290315799102345,37.607866030899885,29.290315799102345,37.607866030899885
915.0,40.89738314431428,46.54842773155526,53.707750240812835,Inf,60.915727053005845,Inf,Inf,Inf,Inf,Inf,40.89738314431428,46.54842773155526,40.89738314431428,46.54842773155526,40.89738314431428,46.54842773155526,40.89738314431428,46.54842773155526
916.0,42.331052195246954,59.10172399151866,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.331052195246954,59.10172399151866,42.331052195246954,59.10172399151866,42.331052195246954,59.10172399151866,42.331052195246954,59.10172399151866
917.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
918.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
919.0,40.41528334150957,56.43649117020208,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.41528334150957,56.43649117020208,40.41528334150957,56.43649117020208,40.41528334150957,56.43649117020208,40.41528334150957,56.43649117020208
920.0,40.80831217491639,45.510898693866494,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.80831217491639,45.510898693866494,40.80831217491639,45.510898693866494,40.80831217491639,45.510898693866494,40.80831217491639,45.510898693866494
921.0,29.737841892180235,41.656487353431984,63.310472652989596,Inf,50.3991645697189,Inf,Inf,Inf,62.0624904590721,Inf,29.737841892180235,41.656487353431984,29.737841892180235,41.656487353431984,29.737841892180235,41.656487353431984,29.737841892180235,41.656487353431984
922.0,44.38318884687675,51.431177330381274,Inf,Inf,49.12165595009094,Inf,Inf,Inf,68.16736680208622,Inf,44.38318884687675,51.431177330381274,44.38318884687675,51.37373507590751,44.38318884687675,51.431177330381274,44.38318884687675,51.37373507590751
923.0,55.2521967989944,58.36909303077328,47.87062574323733,Inf,66.63713936309402,Inf,Inf,Inf,Inf,Inf,47.87062574323733,55.97585771204103,47.87062574323733,55.97585771204103,55.2521967989944,58.36909303077328,55.2521967989944,58.36909303077328
924.0,34.06929313786785,37.794467797515296,60.31621034576299,Inf,60.74759467406825,73.30530504339558,64.83209215691912,Inf,52.21842181532803,Inf,34.06929313786785,37.794467797515296,34.06929313786785,37.794467797515296,34.06929313786785,37.794467797515296,34.06929313786785,37.794467797515296
925.0,29.866298892897408,40.710359991828895,Inf,Inf,59.30994069147452,Inf,Inf,Inf,59.465928361845656,Inf,29.866298892897408,40.710359991828895,29.866298892897408,40.710359991828895,29.866298892897408,40.710359991828895,29.866298892897408,40.710359991828895
926.0,43.95509252198542,47.340329572343336,Inf,Inf,58.264460822631705,65.69313731455317,Inf,Inf,Inf,Inf,43.95509252198542,47.340329572343336,43.95509252198542,47.340329572343336,43.95509252198542,47.340329572343336,43.95509252198542,47.340329572343336
927.0,43.87827746626081,45.05182208845957,63.10982433800633,Inf,60.29800594087079,Inf,Inf,Inf,Inf,Inf,43.87827746626081,45.05182208845957,43.87827746626081,45.05182208845957,43.87827746626081,45.05182208845957,43.87827746626081,45.05182208845957
928.0,40.495047913726566,47.67783844987453,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,40.495047913726566,47.67783844987453,40.495047913726566,47.67783844987453,40.495047913726566,47.67783844987453,40.495047913726566,47.67783844987453
929.0,30.55465532653995,42.937186028395715,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.55465532653995,42.937186028395715,30.55465532653995,42.937186028395715,30.55465532653995,42.937186028395715,30.55465532653995,42.937186028395715
930.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
931.0,34.65755831541398,37.96504159537221,60.6552143978403,Inf,59.15993268064429,Inf,Inf,Inf,60.803562182879276,Inf,34.65755831541398,37.96504159537221,34.65755831541398,37.96504159537221,34.65755831541398,37.96504159537221,34.65755831541398,37.96504159537221
932.0,31.717313138630555,52.922087209097114,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,31.717313138630555,52.922087209097114,31.717313138630555,52.922087209097114,31.717313138630555,52.922087209097114,31.717313138630555,52.922087209097114
933.0,23.777010866227734,39.40391479771921,66.34854887369963,Inf,38.82011492510667,67.26126701328971,63.51262845800989,73.49427633723225,61.27112077776353,68.55814568577635,23.777010866227734,39.40391479771921,23.777010866227734,38.82011492510667,23.777010866227734,38.82011492510667,23.777010866227734,38.82011492510667
934.0,35.26904588840833,38.40116488010797,54.06692421198653,64.14904981684897,66.36464836242571,70.64074456476213,Inf,Inf,57.65260269304913,Inf,35.26904588840833,38.40116488010797,35.26904588840833,38.40116488010797,35.26904588840833,38.40116488010797,35.26904588840833,38.40116488010797
935.0,64.88494195883152,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,64.88494195883152,Inf,64.88494195883152,Inf,64.88494195883152,Inf,64.88494195883152,Inf
936.0,37.578104507580605,52.40934106439372,Inf,Inf,Inf,Inf,Inf,Inf,69.72357241015794,Inf,37.578104507580605,52.40934106439372,37.578104507580605,52.40934106439372,37.578104507580605,52.40934106439372,37.578104507580605,52.40934106439372
937.0,33.57380949137172,39.33434499074955,Inf,Inf,63.70040381366726,77.6023846568402,Inf,Inf,53.887486213584396,Inf,33.57380949137172,39.33434499074955,33.57380949137172,39.33434499074955,33.57380949137172,39.33434499074955,33.57380949137172,39.33434499074955
938.0,34.43824863493093,53.519938295921406,Inf,Inf,56.687864217100625,Inf,Inf,Inf,Inf,Inf,34.43824863493093,53.519938295921406,34.43824863493093,53.519938295921406,34.43824863493093,53.519938295921406,34.43824863493093,53.519938295921406
939.0,25.255187771323108,35.53887831560756,63.304847533018766,Inf,39.84199873092345,Inf,61.33919362889342,Inf,66.10724018170825,Inf,25.255187771323108,35.53887831560756,25.255187771323108,35.53887831560756,25.255187771323108,35.53887831560756,25.255187771323108,35.53887831560756
940.0,35.4123928717608,43.41519585469783,Inf,Inf,58.12517672232344,Inf,58.622278399641615,Inf,65.76756884427077,Inf,35.4123928717608,43.41519585469783,35.4123928717608,43.41519585469783,35.4123928717608,43.41519585469783,35.4123928717608,43.41519585469783
941.0,61.549209791846394,68.3316633166714,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,61.549209791846394,68.3316633166714,61.549209791846394,68.3316633166714,61.549209791846394,68.3316633166714,61.549209791846394,68.3316633166714
942.0,52.0581974236593,67.73716630353026,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,52.0581974236593,67.73716630353026,52.0581974236593,67.73716630353026,52.0581974236593,67.73716630353026,52.0581974236593,67.73716630353026
943.0,37.60091270902659,45.081493098232244,69.7581459277901,Inf,65.24696326287919,Inf,Inf,Inf,63.71606862645019,Inf,37.60091270902659,45.081493098232244,37.60091270902659,45.081493098232244,37.60091270902659,45.081493098232244,37.60091270902659,45.081493098232244
944.0,34.5987573266331,44.66760074918276,Inf,Inf,57.17762222854279,Inf,Inf,Inf,Inf,Inf,34.5987573266331,44.66760074918276,34.5987573266331,44.66760074918276,34.5987573266331,44.66760074918276,34.5987573266331,44.66760074918276
945.0,60.94453257790363,66.94320733141683,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,60.94453257790363,66.94320733141683,60.94453257790363,66.94320733141683,60.94453257790363,66.94320733141683,60.94453257790363,66.94320733141683
946.0,36.20410686424219,56.70207826211433,68.0868390865026,Inf,Inf,Inf,Inf,Inf,78.79792876147789,Inf,36.20410686424219,56.70207826211433,36.20410686424219,56.70207826211433,36.20410686424219,56.70207826211433,36.20410686424219,56.70207826211433
947.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
948.0,35.26855154469679,39.31899667676496,48.58275263552538,66.68854985768444,63.44502204268562,65.2373769402961,63.75534279884937,Inf,59.04510028645538,Inf,35.26855154469679,39.31899667676496,35.26855154469679,39.31899667676496,35.26855154469679,39.31899667676496,35.26855154469679,39.31899667676496
949.0,53.882723852992044,60.8996009642129,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.882723852992044,60.8996009642129,53.882723852992044,60.8996009642129,53.882723852992044,60.8996009642129,53.882723852992044,60.8996009642129
950.0,54.95933121135266,59.0843829431988,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.95933121135266,59.0843829431988,54.95933121135266,59.0843829431988,54.95933121135266,59.0843829431988,54.95933121135266,59.0843829431988
951.0,66.4243640327189,71.46494484386635,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,66.4243640327189,71.46494484386635,66.4243640327189,71.46494484386635,66.4243640327189,71.46494484386635,66.4243640327189,71.46494484386635
952.0,43.94188945349979,55.41549927691316,64.66111129724071,Inf,65.14230484398011,Inf,Inf,Inf,Inf,Inf,43.94188945349979,55.41549927691316,43.94188945349979,55.41549927691316,43.94188945349979,55.41549927691316,43.94188945349979,55.41549927691316
953.0,55.78855178167588,57.127720515418744,Inf,Inf,Inf,Inf,Inf,Inf,65.0234917815299,Inf,55.78855178167588,57.127720515418744,55.78855178167588,57.127720515418744,55.78855178167588,57.127720515418744,55.78855178167588,57.127720515418744
954.0,42.87823987845,55.88360929080292,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,42.87823987845,55.88360929080292,42.87823987845,55.88360929080292,42.87823987845,55.88360929080292,42.87823987845,55.88360929080292
955.0,44.490467542769096,47.00997653328275,Inf,Inf,47.34081990436034,Inf,63.50836088512296,Inf,Inf,Inf,44.490467542769096,47.00997653328275,44.490467542769096,47.00997653328275,44.490467542769096,47.00997653328275,44.490467542769096,47.00997653328275
956.0,30.74791873098748,35.20489405634012,65.87087563435996,Inf,64.39544927412217,Inf,37.011464104000936,Inf,Inf,Inf,30.74791873098748,35.20489405634012,30.74791873098748,35.20489405634012,30.74791873098748,35.20489405634012,30.74791873098748,35.20489405634012
957.0,23.19230643358694,52.57405966709357,55.20820409623864,Inf,Inf,Inf,Inf,Inf,Inf,Inf,23.19230643358694,52.57405966709357,23.19230643358694,52.57405966709357,23.19230643358694,52.57405966709357,23.19230643358694,52.57405966709357
958.0,48.405158058504036,55.14641042857704,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,48.405158058504036,55.14641042857704,48.405158058504036,55.14641042857704,48.405158058504036,55.14641042857704,48.405158058504036,55.14641042857704
959.0,50.168737204850565,55.82673915824663,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.168737204850565,55.82673915824663,50.168737204850565,55.82673915824663,50.168737204850565,55.82673915824663,50.168737204850565,55.82673915824663
960.0,75.68878287053582,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,75.68878287053582,Inf,75.68878287053582,Inf,75.68878287053582,Inf,75.68878287053582,Inf
961.0,69.61062886870474,76.05337056279734,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,69.61062886870474,76.05337056279734,69.61062886870474,76.05337056279734,69.61062886870474,76.05337056279734,69.61062886870474,76.05337056279734
962.0,31.69805024157711,41.07152176914123,Inf,Inf,54.211513049457416,63.09204930760572,Inf,Inf,59.957122892748856,Inf,31.69805024157711,41.07152176914123,31.69805024157711,41.07152176914123,31.69805024157711,41.07152176914123,31.69805024157711,41.07152176914123
963.0,65.97008153499152,118.40939943032735,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,65.97008153499152,118.40939943032735,65.97008153499152,118.40939943032735,65.97008153499152,118.40939943032735,65.97008153499152,118.40939943032735
964.0,35.416331873702994,48.237642128299505,57.40959781366735,Inf,Inf,Inf,Inf,Inf,62.27479147464902,Inf,35.416331873702994,48.237642128299505,35.416331873702994,48.237642128299505,35.416331873702994,48.237642128299505,35.416331873702994,48.237642128299505
965.0,35.91683585569928,42.81484567429637,63.71097381322564,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.91683585569928,42.81484567429637,35.91683585569928,42.81484567429637,35.91683585569928,42.81484567429637,35.91683585569928,42.81484567429637
966.0,23.276820739647686,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,23.276820739647686,Inf,23.276820739647686,Inf,23.276820739647686,Inf,23.276820739647686,Inf
967.0,41.50943326767818,49.435729674295274,Inf,Inf,67.34971468034617,Inf,Inf,Inf,Inf,Inf,41.50943326767818,49.435729674295274,41.50943326767818,49.435729674295274,41.50943326767818,49.435729674295274,41.50943326767818,49.435729674295274
968.0,44.46602727969755,51.152935920637674,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,44.46602727969755,51.152935920637674,44.46602727969755,51.152935920637674,44.46602727969755,51.152935920637674,44.46602727969755,51.152935920637674
969.0,49.58952590130147,58.23106516298086,Inf,Inf,44.44634503636563,Inf,Inf,Inf,Inf,Inf,49.58952590130147,58.23106516298086,44.44634503636563,56.4457451095949,49.58952590130147,58.23106516298086,49.58952590130147,58.23106516298086
970.0,52.032208273223794,56.0612965495463,Inf,Inf,54.00121618081545,Inf,Inf,Inf,Inf,Inf,52.032208273223794,56.0612965495463,52.032208273223794,54.41782165226096,52.032208273223794,56.0612965495463,52.032208273223794,56.0612965495463
971.0,23.077370571947622,53.00388016339744,Inf,Inf,Inf,Inf,65.13435198713593,Inf,Inf,Inf,23.077370571947622,53.00388016339744,23.077370571947622,53.00388016339744,23.077370571947622,53.00388016339744,23.077370571947622,53.00388016339744
972.0,36.09029978242129,40.86039776711547,Inf,Inf,68.43244951296029,Inf,Inf,Inf,Inf,Inf,36.09029978242129,40.86039776711547,36.09029978242129,40.86039776711547,36.09029978242129,40.86039776711547,36.09029978242129,40.86039776711547
973.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
974.0,48.53527344595922,52.88370502891742,Inf,Inf,Inf,Inf,70.63306531352102,Inf,Inf,Inf,48.53527344595922,52.88370502891742,48.53527344595922,52.88370502891742,48.53527344595922,52.88370502891742,48.53527344595922,52.88370502891742
975.0,51.76169743837282,58.19535693046956,66.14441087658638,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.76169743837282,58.19535693046956,51.76169743837282,58.19535693046956,51.76169743837282,58.19535693046956,51.76169743837282,58.19535693046956
976.0,50.691748944548934,80.07095256592234,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,50.691748944548934,80.07095256592234,50.691748944548934,80.07095256592234,50.691748944548934,80.07095256592234,50.691748944548934,80.07095256592234
977.0,53.68958950200148,55.30487025375038,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.68958950200148,55.30487025375038,53.68958950200148,55.30487025375038,53.68958950200148,55.30487025375038,53.68958950200148,55.30487025375038
978.0,21.051893030266662,62.58482308371785,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,21.051893030266662,62.58482308371785,21.051893030266662,62.58482308371785,21.051893030266662,62.58482308371785,21.051893030266662,62.58482308371785
979.0,63.654790109499494,73.9160028471701,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.654790109499494,73.9160028471701,63.654790109499494,73.9160028471701,63.654790109499494,73.9160028471701,63.654790109499494,73.9160028471701
980.0,35.84778609393652,45.99771065222652,68.50149802119154,Inf,58.9573104696384,Inf,63.24332886328279,Inf,59.126303601201116,Inf,35.84778609393652,45.99771065222652,35.84778609393652,45.99771065222652,35.84778609393652,45.99771065222652,35.84778609393652,45.99771065222652
981.0,54.767412259145225,56.75229195353332,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.767412259145225,56.75229195353332,54.767412259145225,56.75229195353332,54.767412259145225,56.75229195353332,54.767412259145225,56.75229195353332
982.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
983.0,39.276842080161785,43.27753860138364,Inf,Inf,57.65667787251862,Inf,Inf,Inf,63.43596390779932,68.77830167199227,39.276842080161785,43.27753860138364,39.276842080161785,43.27753860138364,39.276842080161785,43.27753860138364,39.276842080161785,43.27753860138364
984.0,37.5251590472452,47.18189503909986,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.5251590472452,47.18189503909986,37.5251590472452,47.18189503909986,37.5251590472452,47.18189503909986,37.5251590472452,47.18189503909986
985.0,28.429562019546818,43.80709972066342,Inf,Inf,54.110272010891556,Inf,Inf,Inf,Inf,Inf,28.429562019546818,43.80709972066342,28.429562019546818,43.80709972066342,28.429562019546818,43.80709972066342,28.429562019546818,43.80709972066342
986.0,62.178539066696324,67.347085934228,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,62.178539066696324,67.347085934228,62.178539066696324,67.347085934228,62.178539066696324,67.347085934228,62.178539066696324,67.347085934228
