sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
1.0,57.218413688944864,Inf,47.72453278053179,48.78320015748449,Inf,Inf,Inf,Inf,Inf,Inf,47.72453278053179,48.78320015748449,Inf,Inf,Inf,Inf,Inf,Inf
2.0,49.744807054431504,51.956229285391515,16.36360660334601,19.30018708408688,Inf,Inf,Inf,Inf,Inf,Inf,16.36360660334601,19.30018708408688,Inf,Inf,Inf,Inf,Inf,Inf
3.0,45.55002223426354,52.72457500675914,33.867605834732764,35.425938477512474,Inf,Inf,Inf,Inf,Inf,Inf,33.867605834732764,35.425938477512474,Inf,Inf,Inf,Inf,Inf,Inf
4.0,54.47016081975286,61.757806993122955,36.118508146650385,40.05341238369658,Inf,Inf,Inf,Inf,Inf,Inf,36.118508146650385,40.05341238369658,Inf,Inf,Inf,Inf,Inf,Inf
5.0,24.98860067979785,52.877652626296246,16.152061050184408,27.801354774674333,Inf,Inf,Inf,Inf,Inf,Inf,16.152061050184408,24.98860067979785,Inf,Inf,Inf,Inf,Inf,Inf
6.0,57.84496353819433,60.65681678868259,26.335318825490138,35.40948386168009,Inf,Inf,Inf,Inf,Inf,Inf,26.335318825490138,35.40948386168009,Inf,Inf,Inf,Inf,Inf,Inf
7.0,48.535506668490214,51.570372750077965,9.453610460487601,29.233693323242743,Inf,Inf,Inf,Inf,Inf,Inf,9.453610460487601,29.233693323242743,Inf,Inf,Inf,Inf,Inf,Inf
8.0,33.97995796588401,47.11434600471446,17.81176083704428,31.688378549537926,Inf,Inf,Inf,Inf,Inf,Inf,17.81176083704428,31.688378549537926,Inf,Inf,Inf,Inf,Inf,Inf
9.0,39.54959890217608,50.98877717682216,14.673501132523874,28.783329803193965,Inf,Inf,Inf,Inf,Inf,Inf,14.673501132523874,28.783329803193965,Inf,Inf,Inf,Inf,Inf,Inf
10.0,50.391111475459674,57.896664026063206,28.02055547573861,39.44679665364246,Inf,Inf,Inf,Inf,Inf,Inf,28.02055547573861,39.44679665364246,Inf,Inf,Inf,Inf,Inf,Inf
11.0,12.640218008636076,44.87378592328395,28.459940040068826,33.99967881514093,Inf,Inf,Inf,Inf,Inf,Inf,12.640218008636076,31.5709514451376,Inf,Inf,Inf,Inf,Inf,Inf
12.0,49.898772964403236,61.40387342072173,35.61200733072824,41.558052212176804,Inf,Inf,Inf,Inf,Inf,Inf,35.61200733072824,41.558052212176804,Inf,Inf,Inf,Inf,Inf,Inf
13.0,65.51810537775555,86.82962618683302,61.50034588042705,64.79286985393999,Inf,Inf,Inf,Inf,Inf,Inf,61.50034588042705,64.79286985393999,Inf,Inf,Inf,Inf,Inf,Inf
14.0,56.3319169178189,58.27350716656126,22.27021583256611,37.473041391981724,Inf,Inf,Inf,Inf,Inf,Inf,22.27021583256611,37.473041391981724,Inf,Inf,Inf,Inf,Inf,Inf
15.0,67.35132484493302,Inf,32.1757366261701,50.07124202391216,Inf,Inf,Inf,Inf,Inf,Inf,32.1757366261701,50.07124202391216,Inf,Inf,Inf,Inf,Inf,Inf
16.0,34.18939865974164,37.47963517347953,21.434162679986223,24.126594632012377,Inf,Inf,Inf,Inf,Inf,Inf,21.434162679986223,24.126594632012377,Inf,Inf,Inf,Inf,Inf,Inf
17.0,45.40817096093565,Inf,6.972955644663385,32.21571530227864,Inf,Inf,Inf,Inf,Inf,Inf,6.972955644663385,32.21571530227864,Inf,Inf,Inf,Inf,Inf,Inf
18.0,58.085746788542636,63.0786762369187,33.15546738675682,41.343499793689524,Inf,Inf,Inf,Inf,Inf,Inf,33.15546738675682,41.343499793689524,Inf,Inf,Inf,Inf,Inf,Inf
19.0,39.69513342274781,42.522974170888226,18.458112024655463,35.38363984048938,Inf,Inf,Inf,Inf,Inf,Inf,18.458112024655463,35.38363984048938,Inf,Inf,Inf,Inf,Inf,Inf
20.0,33.16768958246613,43.68990371642746,19.616890888202946,30.660516826987273,Inf,Inf,Inf,Inf,Inf,Inf,19.616890888202946,30.660516826987273,Inf,Inf,Inf,Inf,Inf,Inf
21.0,40.989398631833296,44.29998090547445,21.807624900318554,28.874676243093667,Inf,Inf,Inf,Inf,Inf,Inf,21.807624900318554,28.874676243093667,Inf,Inf,Inf,Inf,Inf,Inf
22.0,36.82041764712142,54.083758164751,21.080650041047377,24.459168805138397,Inf,Inf,Inf,Inf,Inf,Inf,21.080650041047377,24.459168805138397,Inf,Inf,Inf,Inf,Inf,Inf
23.0,Inf,Inf,56.03199849381662,68.57951638118307,Inf,Inf,Inf,Inf,Inf,Inf,21.080650041047377,24.459168805138397,Inf,Inf,Inf,Inf,Inf,Inf
24.0,41.73993379358487,47.51527352575872,13.458691232614513,18.805752756554806,Inf,Inf,Inf,Inf,Inf,Inf,13.458691232614513,18.805752756554806,Inf,Inf,Inf,Inf,Inf,Inf
25.0,65.13422335067669,67.5320063913858,32.71213456402043,35.35037214000982,Inf,Inf,Inf,Inf,Inf,Inf,32.71213456402043,35.35037214000982,Inf,Inf,Inf,Inf,Inf,Inf
26.0,45.1917949459549,50.955899353739945,11.230331304097486,18.54749864815048,Inf,Inf,Inf,Inf,Inf,Inf,11.230331304097486,18.54749864815048,Inf,Inf,Inf,Inf,Inf,Inf
27.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
28.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
29.0,62.70608802369643,63.32924466416897,26.58211018035217,40.157178846271265,Inf,Inf,Inf,Inf,Inf,Inf,26.58211018035217,40.157178846271265,Inf,Inf,Inf,Inf,Inf,Inf
30.0,50.248079823334365,51.60437681162947,10.888600615046833,29.414026085209485,Inf,Inf,Inf,Inf,Inf,Inf,10.888600615046833,29.414026085209485,Inf,Inf,Inf,Inf,Inf,Inf
31.0,37.021862342401704,52.69264545945942,25.50737776404261,32.58741020453726,Inf,Inf,Inf,Inf,Inf,Inf,25.50737776404261,32.58741020453726,Inf,Inf,Inf,Inf,Inf,Inf
32.0,34.84850139128415,47.22069417533546,24.269009139372315,31.369685176590416,Inf,Inf,Inf,Inf,Inf,Inf,24.269009139372315,31.369685176590416,Inf,Inf,Inf,Inf,Inf,Inf
33.0,43.09097660266555,52.4764485400902,30.262430998564348,36.69222308246553,Inf,Inf,Inf,Inf,Inf,Inf,30.262430998564348,36.69222308246553,Inf,Inf,Inf,Inf,Inf,Inf
34.0,Inf,Inf,29.88697389213126,54.180270847966774,Inf,Inf,Inf,Inf,Inf,Inf,29.88697389213126,34.31154040871423,Inf,Inf,Inf,Inf,Inf,Inf
35.0,37.272148386598246,62.88112247372796,32.8243522911564,42.24563546782313,Inf,Inf,Inf,Inf,Inf,Inf,32.8243522911564,39.21162596765198,Inf,Inf,Inf,Inf,Inf,Inf
36.0,48.76178945537783,58.58558758107022,10.304579877548257,18.87996912770179,Inf,Inf,Inf,Inf,Inf,Inf,10.304579877548257,18.87996912770179,Inf,Inf,Inf,Inf,Inf,Inf
37.0,38.44700557093023,56.1301737199025,13.696673166874156,25.274926694658532,Inf,Inf,Inf,Inf,Inf,Inf,13.696673166874156,25.274926694658532,Inf,Inf,Inf,Inf,Inf,Inf
38.0,42.70882618633463,50.43590268365773,30.048054766624748,32.66973787447733,Inf,Inf,Inf,Inf,Inf,Inf,30.048054766624748,32.66973787447733,Inf,Inf,Inf,Inf,Inf,Inf
39.0,Inf,Inf,70.42669009246217,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.048054766624748,32.66973787447733,Inf,Inf,Inf,Inf,Inf,Inf
40.0,86.42883829100404,Inf,5.743201219665796,44.15337718069744,Inf,Inf,Inf,Inf,Inf,Inf,5.743201219665796,44.15337718069744,Inf,Inf,Inf,Inf,Inf,Inf
41.0,68.60848038565932,71.66957592821909,7.6105945839100535,39.38645730124307,Inf,Inf,Inf,Inf,Inf,Inf,7.6105945839100535,39.38645730124307,Inf,Inf,Inf,Inf,Inf,Inf
42.0,30.372152426405737,36.145517684657534,24.067505120055035,25.899572715348796,Inf,Inf,Inf,Inf,Inf,Inf,24.067505120055035,25.899572715348796,Inf,Inf,Inf,Inf,Inf,Inf
43.0,43.1971466839292,46.31619776969488,16.028752953495392,27.31620286272974,Inf,Inf,Inf,Inf,Inf,Inf,16.028752953495392,27.31620286272974,Inf,Inf,Inf,Inf,Inf,Inf
44.0,42.11078813307235,49.566687845454936,27.041807541485188,30.505719379150044,Inf,Inf,Inf,Inf,Inf,Inf,27.041807541485188,30.505719379150044,Inf,Inf,Inf,Inf,Inf,Inf
45.0,20.374795451428447,49.53734710206002,25.037393063854505,31.81141226958255,Inf,Inf,Inf,Inf,Inf,Inf,20.374795451428447,29.492982097750996,Inf,Inf,Inf,Inf,Inf,Inf
46.0,80.54586315699419,Inf,53.368653443471786,55.43290691782898,Inf,Inf,Inf,Inf,Inf,Inf,53.368653443471786,55.43290691782898,Inf,Inf,Inf,Inf,Inf,Inf
47.0,49.79293915068988,60.46570542448908,40.43296401241935,45.19215353201112,Inf,Inf,Inf,Inf,Inf,Inf,40.43296401241935,45.19215353201112,Inf,Inf,Inf,Inf,Inf,Inf
48.0,46.06695160928673,53.18442416792602,25.024144218127805,37.71941977345192,Inf,Inf,Inf,Inf,Inf,Inf,25.024144218127805,37.71941977345192,Inf,Inf,Inf,Inf,Inf,Inf
49.0,43.36604606938809,47.55571935740787,20.503855399758766,31.996396575099755,Inf,Inf,Inf,Inf,Inf,Inf,20.503855399758766,31.996396575099755,Inf,Inf,Inf,Inf,Inf,Inf
50.0,Inf,Inf,51.70773918060334,55.974034839764876,Inf,Inf,Inf,Inf,Inf,Inf,20.503855399758766,31.996396575099755,Inf,Inf,Inf,Inf,Inf,Inf
51.0,50.67727206741681,57.44206057744557,15.333317199075779,22.022279141566095,Inf,Inf,Inf,Inf,Inf,Inf,15.333317199075779,22.022279141566095,Inf,Inf,Inf,Inf,Inf,Inf
52.0,34.54827101786745,38.5215177310508,13.564395276642434,17.459225057584156,Inf,Inf,Inf,Inf,Inf,Inf,13.564395276642434,17.459225057584156,Inf,Inf,Inf,Inf,Inf,Inf
53.0,38.65390607667473,51.645326732491334,16.32913408258037,24.398094206148947,Inf,Inf,Inf,Inf,Inf,Inf,16.32913408258037,24.398094206148947,Inf,Inf,Inf,Inf,Inf,Inf
54.0,36.64604236551272,40.825996786408645,30.512265357078526,32.89634563889837,Inf,Inf,Inf,Inf,Inf,Inf,30.512265357078526,32.89634563889837,Inf,Inf,Inf,Inf,Inf,Inf
55.0,69.11035758970067,74.56971800914519,13.873522553360479,44.79488669088746,Inf,Inf,Inf,Inf,Inf,Inf,13.873522553360479,44.79488669088746,Inf,Inf,Inf,Inf,Inf,Inf
56.0,32.6782403986612,40.09633194370355,15.12975037157955,26.91909253957065,Inf,Inf,Inf,Inf,Inf,Inf,15.12975037157955,26.91909253957065,Inf,Inf,Inf,Inf,Inf,Inf
57.0,51.53588495926226,66.89133327582863,4.886524151996731,47.372427439103404,Inf,Inf,Inf,Inf,Inf,Inf,4.886524151996731,47.372427439103404,Inf,Inf,Inf,Inf,Inf,Inf
58.0,61.717037436336746,64.46481377760098,18.39399821947446,44.93103749302814,Inf,Inf,Inf,Inf,Inf,Inf,18.39399821947446,44.93103749302814,Inf,Inf,Inf,Inf,Inf,Inf
59.0,47.87976757215568,53.404435924089505,8.393160426143787,20.979195544016132,Inf,Inf,Inf,Inf,Inf,Inf,8.393160426143787,20.979195544016132,Inf,Inf,Inf,Inf,Inf,Inf
60.0,13.324224353794275,33.3986608756175,20.749984536628233,26.657261448836003,Inf,Inf,Inf,Inf,Inf,Inf,13.324224353794275,25.264356120604464,Inf,Inf,Inf,Inf,Inf,Inf
61.0,38.15185525744734,42.56486623770681,13.468779602728162,18.20596310181038,Inf,Inf,Inf,Inf,Inf,Inf,13.468779602728162,18.20596310181038,Inf,Inf,Inf,Inf,Inf,Inf
62.0,26.981448208372676,38.42701187762089,6.14264222191583,23.402778292115997,Inf,Inf,Inf,Inf,Inf,Inf,6.14264222191583,23.402778292115997,Inf,Inf,Inf,Inf,Inf,Inf
63.0,38.35638803777777,41.93397655132248,18.415297923292464,21.51126941804816,Inf,Inf,Inf,Inf,Inf,Inf,18.415297923292464,21.51126941804816,Inf,Inf,Inf,Inf,Inf,Inf
64.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65.0,32.89428304060749,54.81281387827019,12.972149712665967,27.854426212357346,Inf,Inf,Inf,Inf,Inf,Inf,12.972149712665967,27.854426212357346,Inf,Inf,Inf,Inf,Inf,Inf
66.0,42.620143813011296,46.62623706852943,18.03001062066303,31.02925101600709,Inf,Inf,Inf,Inf,Inf,Inf,18.03001062066303,31.02925101600709,Inf,Inf,Inf,Inf,Inf,Inf
67.0,48.426819177162905,57.84885891393247,11.61537346301591,24.07804639310076,Inf,Inf,Inf,Inf,Inf,Inf,11.61537346301591,24.07804639310076,Inf,Inf,Inf,Inf,Inf,Inf
68.0,41.79839214191338,47.67930455125688,20.2196900712159,22.92862549706271,Inf,Inf,Inf,Inf,Inf,Inf,20.2196900712159,22.92862549706271,Inf,Inf,Inf,Inf,Inf,Inf
69.0,53.00633017540469,54.51271660434137,27.889160848133507,35.70124838952504,Inf,Inf,Inf,Inf,Inf,Inf,27.889160848133507,35.70124838952504,Inf,Inf,Inf,Inf,Inf,Inf
70.0,33.45399328993399,49.466888423750646,29.103359736913916,36.92919793209755,Inf,Inf,Inf,Inf,Inf,Inf,29.103359736913916,35.627087140372254,Inf,Inf,Inf,Inf,Inf,Inf
71.0,43.47737638098335,55.61611430944647,22.33014281298673,26.0293940431703,Inf,Inf,Inf,Inf,Inf,Inf,22.33014281298673,26.0293940431703,Inf,Inf,Inf,Inf,Inf,Inf
72.0,37.32314878369338,49.47818118815381,10.24000543575019,23.094323167072325,Inf,Inf,Inf,Inf,Inf,Inf,10.24000543575019,23.094323167072325,Inf,Inf,Inf,Inf,Inf,Inf
73.0,32.54876704889503,45.749345532190276,24.71633256658286,29.134185189111353,Inf,Inf,Inf,Inf,Inf,Inf,24.71633256658286,29.134185189111353,Inf,Inf,Inf,Inf,Inf,Inf
74.0,17.560506408955238,52.783229549382646,25.789643491758525,32.44692567418891,Inf,Inf,Inf,Inf,Inf,Inf,17.560506408955238,25.83870134541929,Inf,Inf,Inf,Inf,Inf,Inf
75.0,64.46081256291293,65.51658836896394,31.85112405372653,47.82910569576963,Inf,Inf,Inf,Inf,Inf,Inf,31.85112405372653,47.82910569576963,Inf,Inf,Inf,Inf,Inf,Inf
76.0,34.230762987571104,44.32739525049681,12.638454143560004,20.307409108856152,Inf,Inf,Inf,Inf,Inf,Inf,12.638454143560004,20.307409108856152,Inf,Inf,Inf,Inf,Inf,Inf
77.0,43.2274366527963,44.536112735035466,10.825789037018875,27.15012449839967,Inf,Inf,Inf,Inf,Inf,Inf,10.825789037018875,27.15012449839967,Inf,Inf,Inf,Inf,Inf,Inf
78.0,45.66077771055809,61.605380633425746,45.19330381776581,51.50204235074154,Inf,Inf,Inf,Inf,Inf,Inf,45.19330381776581,48.28740125940701,Inf,Inf,Inf,Inf,Inf,Inf
79.0,32.29371336802214,52.090600526068684,18.761475479747133,25.57872194712694,Inf,Inf,Inf,Inf,Inf,Inf,18.761475479747133,25.57872194712694,Inf,Inf,Inf,Inf,Inf,Inf
80.0,41.830541277248855,56.01172575001281,14.76297455732691,30.00648927320519,Inf,Inf,Inf,Inf,Inf,Inf,14.76297455732691,30.00648927320519,Inf,Inf,Inf,Inf,Inf,Inf
81.0,40.9754625472048,45.83835795469194,20.15655179750109,26.55253296510449,Inf,Inf,Inf,Inf,Inf,Inf,20.15655179750109,26.55253296510449,Inf,Inf,Inf,Inf,Inf,Inf
82.0,35.691004949575586,53.60645094737621,25.636147036982223,30.66097507980829,Inf,Inf,Inf,Inf,Inf,Inf,25.636147036982223,30.66097507980829,Inf,Inf,Inf,Inf,Inf,Inf
83.0,45.17100065989101,53.275901985682225,29.804299754589884,30.862217095603583,Inf,Inf,Inf,Inf,Inf,Inf,29.804299754589884,30.862217095603583,Inf,Inf,Inf,Inf,Inf,Inf
84.0,46.285491646080736,48.98289137902716,21.069766392106047,25.709430341854475,Inf,Inf,Inf,Inf,Inf,Inf,21.069766392106047,25.709430341854475,Inf,Inf,Inf,Inf,Inf,Inf
85.0,49.11014185052896,66.45961748845068,26.307155457850392,41.37654192677277,Inf,Inf,Inf,Inf,Inf,Inf,26.307155457850392,41.37654192677277,Inf,Inf,Inf,Inf,Inf,Inf
86.0,38.72568175193599,51.37775569647066,28.733713202067005,35.50918230064812,Inf,Inf,Inf,Inf,Inf,Inf,28.733713202067005,35.50918230064812,Inf,Inf,Inf,Inf,Inf,Inf
87.0,49.03821867166967,53.37608425620391,29.65281621009256,31.02887805110052,Inf,Inf,Inf,Inf,Inf,Inf,29.65281621009256,31.02887805110052,Inf,Inf,Inf,Inf,Inf,Inf
88.0,38.52207571616018,47.67298160098953,28.630496206922004,37.992942426117935,Inf,Inf,Inf,Inf,Inf,Inf,28.630496206922004,37.992942426117935,Inf,Inf,Inf,Inf,Inf,Inf
89.0,34.70875709285305,49.46711883898206,10.076147059663384,18.89925772953918,Inf,Inf,Inf,Inf,Inf,Inf,10.076147059663384,18.89925772953918,Inf,Inf,Inf,Inf,Inf,Inf
90.0,45.408190444368635,53.4769888756065,15.318528505217916,29.110971107834594,Inf,Inf,Inf,Inf,Inf,Inf,15.318528505217916,29.110971107834594,Inf,Inf,Inf,Inf,Inf,Inf
91.0,39.51123036953222,55.65138521802256,13.519625597271341,30.256563827149122,Inf,Inf,Inf,Inf,Inf,Inf,13.519625597271341,30.256563827149122,Inf,Inf,Inf,Inf,Inf,Inf
92.0,13.211223604298693,82.87042969069647,48.94769722557723,61.26479211059544,Inf,Inf,Inf,Inf,Inf,Inf,13.211223604298693,48.94769722557723,Inf,Inf,Inf,Inf,Inf,Inf
93.0,57.8647836110602,63.237916634841206,33.45159187815856,45.09270589556489,Inf,Inf,Inf,Inf,Inf,Inf,33.45159187815856,45.09270589556489,Inf,Inf,Inf,Inf,Inf,Inf
94.0,34.04684661968341,39.04885555857814,7.64820014618222,21.347134173145935,Inf,Inf,Inf,Inf,Inf,Inf,7.64820014618222,21.347134173145935,Inf,Inf,Inf,Inf,Inf,Inf
95.0,25.698235811792266,28.536529439943692,21.819393026809138,33.345085439886965,Inf,Inf,Inf,Inf,Inf,Inf,21.819393026809138,27.491402364310513,Inf,Inf,Inf,Inf,Inf,Inf
96.0,29.622092165486656,47.89356998799928,21.84819333058213,28.93714539953922,Inf,Inf,Inf,Inf,Inf,Inf,21.84819333058213,28.93714539953922,Inf,Inf,Inf,Inf,Inf,Inf
97.0,34.303564920883126,49.33568964463461,18.45784728533627,27.832263105538473,Inf,Inf,Inf,Inf,Inf,Inf,18.45784728533627,27.832263105538473,Inf,Inf,Inf,Inf,Inf,Inf
98.0,45.8147926364417,71.85888247420135,42.63854882332156,45.67421956391046,Inf,Inf,Inf,Inf,Inf,Inf,42.63854882332156,45.67421956391046,Inf,Inf,Inf,Inf,Inf,Inf
99.0,38.347396720862534,41.837822569730676,15.080562551003199,23.75610031350771,Inf,Inf,Inf,Inf,Inf,Inf,15.080562551003199,23.75610031350771,Inf,Inf,Inf,Inf,Inf,Inf
100.0,58.89546294053322,66.10651412547384,32.413378672962665,49.30908904350019,Inf,Inf,Inf,Inf,Inf,Inf,32.413378672962665,49.30908904350019,Inf,Inf,Inf,Inf,Inf,Inf
101.0,61.05143493740452,65.46294096146654,32.2364684035268,43.57008932569956,Inf,Inf,Inf,Inf,Inf,Inf,32.2364684035268,43.57008932569956,Inf,Inf,Inf,Inf,Inf,Inf
102.0,40.68449191927694,51.45378875386936,28.734177320686953,35.42063813165333,Inf,Inf,Inf,Inf,Inf,Inf,28.734177320686953,35.42063813165333,Inf,Inf,Inf,Inf,Inf,Inf
103.0,46.13028331033311,55.99212974291107,23.738233639775405,28.797288713301143,Inf,Inf,Inf,Inf,Inf,Inf,23.738233639775405,28.797288713301143,Inf,Inf,Inf,Inf,Inf,Inf
104.0,47.38850111419965,54.18317889591012,10.504375129478777,29.36447195290397,Inf,Inf,Inf,Inf,Inf,Inf,10.504375129478777,29.36447195290397,Inf,Inf,Inf,Inf,Inf,Inf
105.0,48.03636178829876,56.754193179278154,29.666503592652955,39.08548486940592,Inf,Inf,Inf,Inf,Inf,Inf,29.666503592652955,39.08548486940592,Inf,Inf,Inf,Inf,Inf,Inf
106.0,40.09833321865767,45.84113051226905,6.621595272065077,26.02735862489937,Inf,Inf,Inf,Inf,Inf,Inf,6.621595272065077,26.02735862489937,Inf,Inf,Inf,Inf,Inf,Inf
107.0,37.79841500701559,41.11567638263426,9.96096522416332,21.291690427709817,Inf,Inf,Inf,Inf,Inf,Inf,9.96096522416332,21.291690427709817,Inf,Inf,Inf,Inf,Inf,Inf
108.0,53.031194252934924,79.32863683790535,50.04015890648649,51.28556257437446,Inf,Inf,Inf,Inf,Inf,Inf,50.04015890648649,51.28556257437446,Inf,Inf,Inf,Inf,Inf,Inf
109.0,49.1272377829992,52.98475264898628,28.73902472695614,32.946152410844064,Inf,Inf,Inf,Inf,Inf,Inf,28.73902472695614,32.946152410844064,Inf,Inf,Inf,Inf,Inf,Inf
110.0,40.916048918107734,56.63661119022964,31.478513055281766,38.02298563530761,Inf,Inf,Inf,Inf,Inf,Inf,31.478513055281766,38.02298563530761,Inf,Inf,Inf,Inf,Inf,Inf
111.0,44.83038355907693,54.43973733782688,25.746472504613152,35.50104511254012,Inf,Inf,Inf,Inf,Inf,Inf,25.746472504613152,35.50104511254012,Inf,Inf,Inf,Inf,Inf,Inf
112.0,29.191180755237017,48.92134484486597,9.819127236974964,31.06204903992484,Inf,Inf,Inf,Inf,Inf,Inf,9.819127236974964,29.191180755237017,Inf,Inf,Inf,Inf,Inf,Inf
113.0,58.90375624342689,66.44552567915855,13.85028321117497,37.373957171965046,Inf,Inf,Inf,Inf,Inf,Inf,13.85028321117497,37.373957171965046,Inf,Inf,Inf,Inf,Inf,Inf
114.0,53.25613829540277,58.29984764073675,41.66005330781582,42.00715336569641,Inf,Inf,Inf,Inf,Inf,Inf,41.66005330781582,42.00715336569641,Inf,Inf,Inf,Inf,Inf,Inf
115.0,47.10167251809813,50.440895162503054,11.290350142292514,21.784451597622596,Inf,Inf,Inf,Inf,Inf,Inf,11.290350142292514,21.784451597622596,Inf,Inf,Inf,Inf,Inf,Inf
116.0,63.96827515021733,Inf,50.434084106185026,61.45817689449112,Inf,Inf,Inf,Inf,Inf,Inf,50.434084106185026,61.45817689449112,Inf,Inf,Inf,Inf,Inf,Inf
117.0,42.15925479520197,55.2988644977606,14.865053208457525,24.502729101821515,Inf,Inf,Inf,Inf,Inf,Inf,14.865053208457525,24.502729101821515,Inf,Inf,Inf,Inf,Inf,Inf
118.0,27.60148323878861,46.292162908320876,6.848415311899279,29.423787587932797,Inf,Inf,Inf,Inf,Inf,Inf,6.848415311899279,27.60148323878861,Inf,Inf,Inf,Inf,Inf,Inf
119.0,29.059751352117782,48.09132713676683,21.81056220421716,28.614924779648053,Inf,Inf,Inf,Inf,Inf,Inf,21.81056220421716,28.614924779648053,Inf,Inf,Inf,Inf,Inf,Inf
120.0,40.42815279394331,51.99532235578143,32.60438276382918,35.26966224229968,Inf,Inf,Inf,Inf,Inf,Inf,32.60438276382918,35.26966224229968,Inf,Inf,Inf,Inf,Inf,Inf
121.0,26.672590975143137,42.474542959475144,23.393020963771285,27.50020401589216,Inf,Inf,Inf,Inf,Inf,Inf,23.393020963771285,26.672590975143137,Inf,Inf,Inf,Inf,Inf,Inf
122.0,27.9472933140611,37.56036989192768,10.395918533320222,14.98509006677411,Inf,Inf,Inf,Inf,Inf,Inf,10.395918533320222,14.98509006677411,Inf,Inf,Inf,Inf,Inf,Inf
123.0,37.74506354045064,46.400918989771306,12.561272691615127,24.86015381266091,Inf,Inf,Inf,Inf,Inf,Inf,12.561272691615127,24.86015381266091,Inf,Inf,Inf,Inf,Inf,Inf
124.0,56.21477764439622,63.15061129941827,28.06331805879928,40.30734774811051,Inf,Inf,Inf,Inf,Inf,Inf,28.06331805879928,40.30734774811051,Inf,Inf,Inf,Inf,Inf,Inf
125.0,73.49771522958135,Inf,42.00180982297984,54.546907326805204,Inf,Inf,Inf,Inf,Inf,Inf,42.00180982297984,54.546907326805204,Inf,Inf,Inf,Inf,Inf,Inf
126.0,48.59919623760507,51.4321718847764,31.98487671484623,36.71798188173371,Inf,Inf,Inf,Inf,Inf,Inf,31.98487671484623,36.71798188173371,Inf,Inf,Inf,Inf,Inf,Inf
127.0,32.778549731622086,41.65132287595602,19.212586092502303,28.437329957241555,Inf,Inf,Inf,Inf,Inf,Inf,19.212586092502303,28.437329957241555,Inf,Inf,Inf,Inf,Inf,Inf
128.0,56.86670832384486,66.54582388180502,37.12624856805576,42.37971544914797,Inf,Inf,Inf,Inf,Inf,Inf,37.12624856805576,42.37971544914797,Inf,Inf,Inf,Inf,Inf,Inf
129.0,46.54528396959689,52.27058016993282,15.084238691091823,41.44716979639564,Inf,Inf,Inf,Inf,Inf,Inf,15.084238691091823,41.44716979639564,Inf,Inf,Inf,Inf,Inf,Inf
130.0,37.621234967532025,59.45931882247693,27.46715472609555,43.74455372381547,Inf,Inf,Inf,Inf,Inf,Inf,27.46715472609555,39.44854201882474,Inf,Inf,Inf,Inf,Inf,Inf
131.0,37.39850838147782,46.0775856576221,32.86216688756072,33.7805116271052,Inf,Inf,Inf,Inf,Inf,Inf,32.86216688756072,33.7805116271052,Inf,Inf,Inf,Inf,Inf,Inf
132.0,28.033115272920853,62.90580979749478,44.90135642194198,48.99366211174264,Inf,Inf,Inf,Inf,Inf,Inf,28.033115272920853,47.71245852419532,Inf,Inf,Inf,Inf,Inf,Inf
133.0,40.903717821857484,45.40125290107558,15.398266245832504,24.26206402691847,Inf,Inf,Inf,Inf,Inf,Inf,15.398266245832504,24.26206402691847,Inf,Inf,Inf,Inf,Inf,Inf
134.0,45.323937341351865,49.87980280406906,18.724071633666256,30.907267033031495,Inf,Inf,Inf,Inf,Inf,Inf,18.724071633666256,30.907267033031495,Inf,Inf,Inf,Inf,Inf,Inf
135.0,27.50201364344884,46.51107490002811,12.29642746960868,13.25253298120996,Inf,Inf,Inf,Inf,Inf,Inf,12.29642746960868,13.25253298120996,Inf,Inf,Inf,Inf,Inf,Inf
136.0,49.384522959911024,62.432578413395596,36.59213370017716,42.28350918054565,Inf,Inf,Inf,Inf,Inf,Inf,36.59213370017716,42.28350918054565,Inf,Inf,Inf,Inf,Inf,Inf
137.0,50.366262321814695,58.13295455963471,18.81513137220479,36.730482945825216,Inf,Inf,Inf,Inf,Inf,Inf,18.81513137220479,36.730482945825216,Inf,Inf,Inf,Inf,Inf,Inf
138.0,41.06187881883865,49.530209969875656,14.596490843053115,30.485905864954344,Inf,Inf,Inf,Inf,Inf,Inf,14.596490843053115,30.485905864954344,Inf,Inf,Inf,Inf,Inf,Inf
