sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
266.0,54.33394220289988,59.227455421467496,Inf,Inf,Inf,Inf,Inf,Inf,61.36807197961286,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.33394220289988,59.227455421467496
267.0,19.043377926058476,40.47334913944846,50.0697144455784,Inf,60.423330557297746,66.67554021758706,Inf,Inf,64.33933891724121,69.36045742073583,19.043377926058476,40.47334913944846,19.043377926058476,40.47334913944846,Inf,Inf,19.043377926058476,40.47334913944846
268.0,36.6655091301038,45.462937362887466,59.86179514792104,Inf,Inf,Inf,63.80858316325837,Inf,52.79342099381857,56.56809828785565,36.6655091301038,45.462937362887466,Inf,Inf,36.6655091301038,45.462937362887466,36.6655091301038,45.462937362887466
269.0,58.332237340136665,82.83118094649132,54.79726375887984,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.79726375887984,79.56223156051566,Inf,Inf,Inf,Inf,Inf,Inf
270.0,26.097610557533475,47.773745247137704,63.81629676829986,Inf,54.79191133239174,Inf,Inf,Inf,51.44443549356876,Inf,26.097610557533475,47.773745247137704,26.097610557533475,47.773745247137704,Inf,Inf,26.097610557533475,47.773745247137704
271.0,54.755052816019806,57.590874693652914,Inf,Inf,Inf,Inf,Inf,Inf,59.49138228928751,Inf,Inf,Inf,Inf,Inf,Inf,Inf,54.755052816019806,57.590874693652914
272.0,38.369762960894164,46.71814035309882,45.153428694443505,68.79953988270064,Inf,Inf,56.639822767961014,Inf,55.81566336033983,65.69309547116399,38.369762960894164,45.153428694443505,Inf,Inf,38.369762960894164,45.153428694443505,38.369762960894164,45.153428694443505
273.0,64.9998119550542,70.59894629148992,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
274.0,56.425373459833956,61.53477417317546,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
275.0,41.924234937158595,49.62246710030528,Inf,Inf,59.41632733710587,Inf,67.91558203452163,Inf,Inf,Inf,Inf,Inf,41.924234937158595,49.62246710030528,41.924234937158595,49.62246710030528,Inf,Inf
276.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
277.0,37.65252924787755,58.42321795270902,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
278.0,53.22739611556439,57.532717019790866,Inf,Inf,Inf,Inf,Inf,Inf,61.02345199756194,Inf,Inf,Inf,Inf,Inf,Inf,Inf,53.22739611556439,57.532717019790866
279.0,67.909849231257,77.87737399025222,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
280.0,48.88682059752398,52.524877723650654,65.52213353781465,Inf,61.79199600479636,Inf,Inf,Inf,Inf,Inf,48.88682059752398,52.524877723650654,48.88682059752398,52.524877723650654,Inf,Inf,Inf,Inf
281.0,61.589657419586985,64.5436186361452,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
282.0,25.795068435888194,48.58249932448133,55.54549724585194,Inf,62.22360254593675,Inf,64.0813761285285,Inf,60.35222409351356,Inf,25.795068435888194,48.58249932448133,25.795068435888194,48.58249932448133,25.795068435888194,48.58249932448133,25.795068435888194,48.58249932448133
283.0,35.76794055565018,44.16235728355281,Inf,Inf,62.029233388093196,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.76794055565018,44.16235728355281,Inf,Inf,Inf,Inf
284.0,40.58336976284779,61.04641307222698,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
285.0,60.454257197781125,69.69819135497069,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
286.0,41.18040811897375,48.32132739985378,Inf,Inf,Inf,Inf,Inf,Inf,65.09291863484091,Inf,Inf,Inf,Inf,Inf,Inf,Inf,41.18040811897375,48.32132739985378
287.0,55.08756775666327,59.801547324962485,Inf,Inf,62.19815761933261,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.08756775666327,59.801547324962485,Inf,Inf,Inf,Inf
288.0,35.09720122629074,49.043008535176796,61.47415011148319,Inf,60.40296330494956,Inf,57.21596607300569,69.24560979975173,53.49791247386142,Inf,35.09720122629074,49.043008535176796,35.09720122629074,49.043008535176796,35.09720122629074,49.043008535176796,35.09720122629074,49.043008535176796
289.0,73.6324420504984,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
290.0,13.179667877764455,56.27375917004549,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
291.0,33.00752763009607,46.97437218616926,54.78113762688744,70.94412150211845,71.40000102863856,Inf,Inf,Inf,63.891755923440265,Inf,33.00752763009607,46.97437218616926,33.00752763009607,46.97437218616926,Inf,Inf,33.00752763009607,46.97437218616926
292.0,65.30142627020456,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
293.0,48.15678526623858,52.29634373586131,Inf,Inf,Inf,Inf,57.65585524968754,Inf,68.22109528089823,Inf,Inf,Inf,Inf,Inf,48.15678526623858,52.29634373586131,48.15678526623858,52.29634373586131
294.0,43.70214618473431,47.71616630564133,Inf,Inf,Inf,Inf,Inf,Inf,67.44395796507956,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.70214618473431,47.71616630564133
295.0,40.27852490550274,47.03131371587482,52.91817378516905,68.50082589548272,59.684763834624086,65.50694549192418,68.85486513293817,Inf,56.47559978997352,Inf,40.27852490550274,47.03131371587482,40.27852490550274,47.03131371587482,40.27852490550274,47.03131371587482,40.27852490550274,47.03131371587482
296.0,45.686299928409724,50.58616898161057,Inf,Inf,Inf,Inf,Inf,Inf,66.86716156670529,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.686299928409724,50.58616898161057
297.0,59.01556152625364,61.9012565009846,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
298.0,45.33632818203311,56.20015756770302,Inf,Inf,Inf,Inf,63.57439307982773,Inf,Inf,Inf,Inf,Inf,Inf,Inf,45.33632818203311,56.20015756770302,Inf,Inf
299.0,36.26680825367912,48.938743565639946,71.34585242608594,Inf,52.70709083344848,59.71952619674439,Inf,Inf,48.352157342325704,Inf,36.26680825367912,48.938743565639946,36.26680825367912,48.938743565639946,Inf,Inf,36.26680825367912,48.352157342325704
300.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
301.0,49.90624279333552,58.310665141411604,Inf,Inf,Inf,Inf,59.50943195396045,Inf,42.54348619789586,Inf,Inf,Inf,Inf,Inf,49.90624279333552,58.310665141411604,42.54348619789586,51.081570259204476
302.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
303.0,46.10466973803057,58.016597963539354,50.37191405032035,Inf,67.87903148471538,Inf,Inf,Inf,Inf,Inf,46.10466973803057,55.73775928703763,46.10466973803057,55.73775928703763,Inf,Inf,Inf,Inf
304.0,37.337516414675314,51.23186879828524,57.915385323370685,Inf,64.25203558406356,Inf,Inf,Inf,Inf,Inf,37.337516414675314,51.23186879828524,37.337516414675314,51.23186879828524,Inf,Inf,Inf,Inf
305.0,46.80918233653634,54.06369687006018,73.87393703010932,Inf,Inf,Inf,Inf,Inf,Inf,Inf,46.80918233653634,54.06369687006018,Inf,Inf,Inf,Inf,Inf,Inf
306.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
307.0,82.80641429889786,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
308.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
309.0,37.70314468401764,42.67885317984275,60.25048751422827,63.889370897732334,64.13790568139561,Inf,61.78290793712802,Inf,57.711834234683856,59.77508064461411,37.70314468401764,42.67885317984275,37.70314468401764,42.67885317984275,37.70314468401764,42.67885317984275,37.70314468401764,42.67885317984275
310.0,47.119889412353906,56.287238944065685,63.19600255655896,Inf,Inf,Inf,Inf,Inf,Inf,Inf,47.119889412353906,56.287238944065685,Inf,Inf,Inf,Inf,Inf,Inf
311.0,37.422506439889794,44.44431230403785,66.4595497906447,Inf,Inf,Inf,73.4934779994975,Inf,Inf,Inf,37.422506439889794,44.44431230403785,Inf,Inf,37.422506439889794,44.44431230403785,Inf,Inf
312.0,29.124714998832836,42.57350058344245,63.83547600453847,Inf,63.963647558702704,Inf,62.57127409994548,Inf,72.4440012777253,Inf,29.124714998832836,42.57350058344245,29.124714998832836,42.57350058344245,29.124714998832836,42.57350058344245,29.124714998832836,42.57350058344245
313.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
314.0,37.26473579351882,52.581581557809166,68.1874693068755,Inf,Inf,Inf,Inf,Inf,Inf,Inf,37.26473579351882,52.581581557809166,Inf,Inf,Inf,Inf,Inf,Inf
315.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
316.0,40.9879193397655,45.791011895539256,55.70316908013652,68.62147762979721,54.36662182788778,58.08241538782032,56.64300336799657,68.19055546978035,48.79933923426921,63.294491355961085,40.9879193397655,45.791011895539256,40.9879193397655,45.791011895539256,40.9879193397655,45.791011895539256,40.9879193397655,45.791011895539256
317.0,69.33476574435187,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
318.0,41.894695558518194,62.1610715073943,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
319.0,40.33076176030696,52.0482308637317,Inf,Inf,Inf,Inf,63.22963422771344,Inf,58.653144947984515,Inf,Inf,Inf,Inf,Inf,40.33076176030696,52.0482308637317,40.33076176030696,52.0482308637317
320.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
321.0,35.22624148997947,53.41891322026557,Inf,Inf,Inf,Inf,68.22040490017837,Inf,Inf,Inf,Inf,Inf,Inf,Inf,35.22624148997947,53.41891322026557,Inf,Inf
322.0,53.997657852211475,57.166736257515105,63.85865670031251,Inf,64.7450336955603,Inf,Inf,Inf,Inf,Inf,53.997657852211475,57.166736257515105,53.997657852211475,57.166736257515105,Inf,Inf,Inf,Inf
323.0,55.23581621017661,59.5939224963092,59.92827813479355,Inf,Inf,Inf,67.56522418148595,Inf,68.48553187463608,Inf,55.23581621017661,59.5939224963092,Inf,Inf,55.23581621017661,59.5939224963092,55.23581621017661,59.5939224963092
324.0,32.83592696961425,56.170944159379815,67.48870607379689,Inf,Inf,Inf,Inf,Inf,Inf,Inf,32.83592696961425,56.170944159379815,Inf,Inf,Inf,Inf,Inf,Inf
325.0,53.746460255228136,68.08690036166918,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
326.0,44.639777601009214,46.30359166528674,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
327.0,51.57681292164086,54.1028296415821,Inf,Inf,65.95328748001944,Inf,Inf,Inf,51.456131359346394,Inf,Inf,Inf,51.57681292164086,54.1028296415821,Inf,Inf,51.456131359346394,52.6352694479549
328.0,66.7669079719429,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
329.0,54.76976656475639,64.50640301334187,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
330.0,51.286117768529735,60.35047452913038,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
331.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
332.0,57.19434651750951,59.6568243771299,Inf,Inf,Inf,Inf,Inf,Inf,60.33017110069326,Inf,Inf,Inf,Inf,Inf,Inf,Inf,57.19434651750951,59.6568243771299
333.0,52.81076495773939,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
334.0,49.703061310592936,57.98129085836075,Inf,Inf,65.52972674028595,Inf,Inf,Inf,Inf,Inf,Inf,Inf,49.703061310592936,57.98129085836075,Inf,Inf,Inf,Inf
335.0,19.317218136636942,44.39554530536879,63.67915138654239,67.74106922295151,51.71486986932518,Inf,63.73720877948069,Inf,65.11096640578423,Inf,19.317218136636942,44.39554530536879,19.317218136636942,44.39554530536879,19.317218136636942,44.39554530536879,19.317218136636942,44.39554530536879
336.0,43.37141804906314,49.658758507615296,59.83539012955358,Inf,64.37256630786025,Inf,Inf,Inf,70.93076585083055,Inf,43.37141804906314,49.658758507615296,43.37141804906314,49.658758507615296,Inf,Inf,43.37141804906314,49.658758507615296
337.0,29.326397162954045,44.725313899283606,Inf,Inf,57.88077627493368,Inf,Inf,Inf,71.30673645852389,Inf,Inf,Inf,29.326397162954045,44.725313899283606,Inf,Inf,29.326397162954045,44.725313899283606
338.0,50.653789633431586,58.404817363473576,Inf,Inf,33.66213739952545,79.26503845773767,Inf,Inf,Inf,Inf,Inf,Inf,33.66213739952545,58.36865082435784,Inf,Inf,Inf,Inf
339.0,39.27423197279783,45.836920400005305,62.581032084669715,Inf,56.915440632070535,63.4366208709926,63.14214505868095,67.3643643553519,60.582144270725934,66.8882877998284,39.27423197279783,45.836920400005305,39.27423197279783,45.836920400005305,39.27423197279783,45.836920400005305,39.27423197279783,45.836920400005305
340.0,42.76190306669809,46.03459233833246,76.92911557084965,Inf,72.0652833789192,Inf,70.49065191320693,Inf,Inf,Inf,42.76190306669809,46.03459233833246,42.76190306669809,46.03459233833246,42.76190306669809,46.03459233833246,Inf,Inf
341.0,28.281941700242022,44.993024749826795,51.32192407208183,Inf,62.306096061805974,70.14442541334545,56.18021621810916,Inf,54.553997690914656,Inf,28.281941700242022,44.993024749826795,28.281941700242022,44.993024749826795,28.281941700242022,44.993024749826795,28.281941700242022,44.993024749826795
342.0,43.25927778808049,51.01174622168131,Inf,Inf,55.49417754334754,Inf,45.737873783964126,65.88089342198307,53.40289044568729,65.99090856972501,Inf,Inf,43.25927778808049,51.01174622168131,43.25927778808049,49.54497070652504,43.25927778808049,49.54497070652504
343.0,59.17714426305037,74.3600107272147,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
344.0,36.75292269837948,46.13283700853025,64.45962703573609,66.57371442027248,53.22106151080768,Inf,59.95020286156047,Inf,55.93624659903423,64.94408311907954,36.75292269837948,46.13283700853025,36.75292269837948,46.13283700853025,36.75292269837948,46.13283700853025,36.75292269837948,46.13283700853025
345.0,46.00382841757282,47.6891273687943,51.96924741218238,Inf,Inf,Inf,Inf,Inf,52.98747596176404,63.37580883274683,46.00382841757282,47.6891273687943,Inf,Inf,Inf,Inf,46.00382841757282,47.6891273687943
346.0,32.71328863077785,40.08892915048038,43.6986973476968,61.58719138075446,57.22958200685992,61.6151069786895,Inf,Inf,62.09300634894163,62.75154049301367,32.71328863077785,40.08892915048038,32.71328863077785,40.08892915048038,Inf,Inf,32.71328863077785,40.08892915048038
347.0,50.407207098061974,55.307120549348966,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
348.0,44.21374533859337,51.22441297597159,57.00550271878026,Inf,58.363953404358824,Inf,65.05735981478583,Inf,68.2613320683903,Inf,44.21374533859337,51.22441297597159,44.21374533859337,51.22441297597159,44.21374533859337,51.22441297597159,44.21374533859337,51.22441297597159
349.0,50.926793091431115,51.88208221809533,59.96216943001731,Inf,Inf,Inf,Inf,Inf,64.46851556293599,Inf,50.926793091431115,51.88208221809533,Inf,Inf,Inf,Inf,50.926793091431115,51.88208221809533
350.0,48.96958791856751,50.55794063324076,Inf,Inf,55.02807017414654,Inf,Inf,Inf,52.77165626282466,Inf,Inf,Inf,48.96958791856751,50.55794063324076,Inf,Inf,48.96958791856751,50.55794063324076
351.0,46.91521722325919,59.10181761082818,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
352.0,41.91162807127047,47.76918365789144,Inf,Inf,63.459529488800165,Inf,Inf,Inf,57.22488484952045,Inf,Inf,Inf,41.91162807127047,47.76918365789144,Inf,Inf,41.91162807127047,47.76918365789144
353.0,41.90171334168877,49.86239230282959,62.12074653601179,Inf,Inf,Inf,Inf,Inf,57.39502313679634,Inf,41.90171334168877,49.86239230282959,Inf,Inf,Inf,Inf,41.90171334168877,49.86239230282959
354.0,54.138994631314375,65.48977989316673,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
355.0,41.909365749319385,52.29100163884757,55.96856672180033,75.85658965614368,60.550331736090655,Inf,Inf,Inf,62.66395919509089,Inf,41.909365749319385,52.29100163884757,41.909365749319385,52.29100163884757,Inf,Inf,41.909365749319385,52.29100163884757
356.0,30.838839537088308,43.74134298553378,67.24906886503402,Inf,51.521650133609576,63.024442570773886,61.956815591900614,71.35605343866985,67.10089808975616,Inf,30.838839537088308,43.74134298553378,30.838839537088308,43.74134298553378,30.838839537088308,43.74134298553378,30.838839537088308,43.74134298553378
357.0,47.14841164021413,56.890834994045065,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
358.0,66.78019469032569,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
359.0,39.82159501781484,54.202774663957065,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
360.0,44.08328723731034,46.63401412395064,60.88443058516692,65.32840634706237,55.41977958139531,Inf,62.3326094272875,Inf,58.38582135732885,64.57596385695473,44.08328723731034,46.63401412395064,44.08328723731034,46.63401412395064,44.08328723731034,46.63401412395064,44.08328723731034,46.63401412395064
361.0,16.744568463295174,48.3878219873375,57.488732296435145,Inf,Inf,Inf,70.50088626619946,Inf,Inf,Inf,16.744568463295174,48.3878219873375,Inf,Inf,16.744568463295174,48.3878219873375,Inf,Inf
362.0,71.90980539011498,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
363.0,32.09704594929964,42.52592074167531,53.12758459788017,63.94400923262305,47.60538626779794,61.73883805715145,55.39825644045921,72.13930432461153,42.22668670626322,60.12403270862504,32.09704594929964,42.52592074167531,32.09704594929964,42.52592074167531,32.09704594929964,42.52592074167531,32.09704594929964,42.22668670626322
364.0,33.302788989235765,39.449857779497194,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
365.0,49.638937176612664,58.35308874948779,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
366.0,16.162796888637722,39.48414518674217,55.642057255518445,66.26311005860373,Inf,Inf,Inf,Inf,63.26457417616915,Inf,16.162796888637722,39.48414518674217,Inf,Inf,Inf,Inf,16.162796888637722,39.48414518674217
367.0,33.552861897049745,43.2909124241207,50.452404824619165,Inf,Inf,Inf,65.25234578370286,Inf,65.87322522395564,Inf,33.552861897049745,43.2909124241207,Inf,Inf,33.552861897049745,43.2909124241207,33.552861897049745,43.2909124241207
368.0,36.92970496982067,46.213520595659844,57.9917303199275,Inf,52.728251691737654,67.29986581834697,Inf,Inf,70.03458596094256,Inf,36.92970496982067,46.213520595659844,36.92970496982067,46.213520595659844,Inf,Inf,36.92970496982067,46.213520595659844
369.0,45.56806538713832,47.40872639910867,Inf,Inf,61.66565288420889,Inf,Inf,Inf,61.315152128062465,Inf,Inf,Inf,45.56806538713832,47.40872639910867,Inf,Inf,45.56806538713832,47.40872639910867
370.0,47.73737712623421,48.957007914962304,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
371.0,28.150045393391366,36.80609672743046,55.057489303482384,64.46840397554996,57.8864051329577,62.34034858991436,43.97255841360267,58.677815439916124,66.55920354760259,67.12717075501573,28.150045393391366,36.80609672743046,28.150045393391366,36.80609672743046,28.150045393391366,36.80609672743046,28.150045393391366,36.80609672743046
372.0,33.100991204366295,39.28867221430358,59.39564052353311,63.75685041505165,58.9168167758833,63.376554693614956,55.71532036516731,65.93480348128489,42.560093541663484,65.23016951237292,33.100991204366295,39.28867221430358,33.100991204366295,39.28867221430358,33.100991204366295,39.28867221430358,33.100991204366295,39.28867221430358
373.0,29.299099254045434,52.87586033009737,61.93400686946054,Inf,Inf,Inf,Inf,Inf,59.74751186350211,Inf,29.299099254045434,52.87586033009737,Inf,Inf,Inf,Inf,29.299099254045434,52.87586033009737
374.0,48.31833749711804,73.88284508957695,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
375.0,30.418055967971053,45.22521938300217,Inf,Inf,Inf,Inf,Inf,Inf,64.69211445773428,Inf,Inf,Inf,Inf,Inf,Inf,Inf,30.418055967971053,45.22521938300217
376.0,49.237114416704294,66.75816624078402,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
377.0,51.754873228324755,55.644631862952046,67.87701916473569,Inf,Inf,Inf,Inf,Inf,Inf,Inf,51.754873228324755,55.644631862952046,Inf,Inf,Inf,Inf,Inf,Inf
378.0,62.552034504760506,70.88261864023822,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
379.0,41.92497345739476,48.72308558915801,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
380.0,34.553221044445465,62.7942878339407,Inf,Inf,58.743487474925445,Inf,Inf,Inf,Inf,Inf,Inf,Inf,34.553221044445465,58.743487474925445,Inf,Inf,Inf,Inf
381.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
382.0,40.14581345369109,43.381802000218165,62.08482848093885,Inf,65.57441578986221,69.42906744416774,Inf,Inf,67.62332981274943,Inf,40.14581345369109,43.381802000218165,40.14581345369109,43.381802000218165,Inf,Inf,40.14581345369109,43.381802000218165
383.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
384.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
385.0,55.29631238049876,59.249605276262294,Inf,Inf,59.468580477126935,Inf,Inf,Inf,Inf,Inf,Inf,Inf,55.29631238049876,59.249605276262294,Inf,Inf,Inf,Inf
386.0,27.12725766590606,56.66674237462257,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
387.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
388.0,29.72253165556719,39.38120737871004,63.643386164843584,Inf,Inf,Inf,49.97921766370924,Inf,53.87482894031498,54.8501500105509,29.72253165556719,39.38120737871004,Inf,Inf,29.72253165556719,39.38120737871004,29.72253165556719,39.38120737871004
389.0,44.77023271362942,49.50529396531823,65.27756105276445,Inf,75.98579188168277,Inf,Inf,Inf,Inf,Inf,44.77023271362942,49.50529396531823,44.77023271362942,49.50529396531823,Inf,Inf,Inf,Inf
390.0,43.322613708135215,49.18492602385486,Inf,Inf,Inf,Inf,Inf,Inf,56.02826172012732,Inf,Inf,Inf,Inf,Inf,Inf,Inf,43.322613708135215,49.18492602385486
391.0,60.01439947996433,70.08587570760747,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
392.0,60.48650580766474,63.892222281025035,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
393.0,55.6572138838808,66.99094386799028,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
394.0,34.46403907258009,51.73653208072369,Inf,Inf,Inf,Inf,Inf,Inf,58.471722238397675,Inf,Inf,Inf,Inf,Inf,Inf,Inf,34.46403907258009,51.73653208072369
395.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
396.0,46.12850243329005,55.030908672652984,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
397.0,47.38418291064592,53.98497909965069,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
398.0,26.546292204453334,46.9331946928709,Inf,Inf,61.48974973599059,Inf,Inf,Inf,62.0426112436602,Inf,Inf,Inf,26.546292204453334,46.9331946928709,Inf,Inf,26.546292204453334,46.9331946928709
399.0,21.068292237167082,39.60639590788432,Inf,Inf,59.84665019675456,Inf,62.938863788689254,65.18276911603772,46.96069351706812,61.08590093598086,Inf,Inf,21.068292237167082,39.60639590788432,21.068292237167082,39.60639590788432,21.068292237167082,39.60639590788432
400.0,84.06654553430026,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
401.0,41.81202451190836,46.10099568766443,62.53572976478829,67.01157936941723,56.64319226093319,64.24527648624544,63.74772379326979,Inf,53.16448033445097,Inf,41.81202451190836,46.10099568766443,41.81202451190836,46.10099568766443,41.81202451190836,46.10099568766443,41.81202451190836,46.10099568766443
