sim_n,ICU_TD,ICU_3TD,PC_TD_min_summer,PC_3TD_min_summer,PC_TD_max_summer,PC_3TD_max_summer,PC_TD_min_winter,PC_3TD_min_winter,PC_TD_max_winter,PC_3TD_max_winter,ICU_PC_TD_min_summer,ICU_PC_3TD_min_summer,ICU_PC_TD_max_summer,ICU_PC_3TD_max_summer,ICU_PC_TD_min_winter,ICU_PC_3TD_min_winter,ICU_PC_TD_max_winter,ICU_PC_3TD_max_winter
949.0,53.582195550230466,63.89732759448373,19.577118568180943,57.476238382375676,51.71795843545583,63.85372222204435,63.28953605445258,67.31397702161867,46.52501724203949,67.22975074563034,19.577118568180943,53.582195550230466,19.577118568180943,51.71795843545583,19.577118568180943,51.71795843545583,19.577118568180943,46.52501724203949
950.0,48.568167307960834,56.37644412047257,44.26932012016868,53.4446826256705,51.42909200670314,57.021872033735896,55.68927341259878,59.86910724132511,49.204143799033545,61.024076114815855,44.26932012016868,48.568167307960834,44.26932012016868,48.568167307960834,44.26932012016868,48.568167307960834,44.26932012016868,48.568167307960834
951.0,69.96798231075773,78.81735988749853,39.51507865254762,74.31605707046381,74.55641875010744,Inf,Inf,Inf,65.6607855296147,Inf,39.51507865254762,69.96798231075773,39.51507865254762,69.96798231075773,69.96798231075773,78.81735988749853,39.51507865254762,65.6607855296147
952.0,43.660585220387006,54.38529410275152,41.42039403659173,50.715764793680506,38.090913206570946,53.456011764361534,49.126807354417004,52.76746203786952,50.98048354518937,57.186935423577175,41.42039403659173,49.274047470832016,38.090913206570946,43.660585220387006,38.090913206570946,43.660585220387006,38.090913206570946,43.660585220387006
953.0,56.51973574740479,60.78866039503954,55.76915057843445,60.377056675289715,54.09441167017518,55.6839298333314,47.949548441451824,65.82097459820879,60.648465577318575,63.051368462065255,55.76915057843445,57.23034929272681,54.09441167017518,55.6839298333314,47.949548441451824,54.35850075487887,47.949548441451824,54.35850075487887
954.0,48.593396075420316,53.394455506510084,48.35810306791752,54.95582478355643,40.57799563072647,48.14220802819204,42.59356231794626,67.22172259808535,53.04144630805332,58.44479205360236,48.35810306791752,51.75570793492645,40.57799563072647,48.14220802819204,40.57799563072647,43.96489496279846,40.57799563072647,43.96489496279846
955.0,35.02795633573577,44.0099314535102,43.155564605837725,49.76672656784061,36.43015927560851,50.76755614274022,46.28539682833947,51.52017064770551,45.52650136347848,50.75269304277019,35.02795633573577,43.537851176388436,35.02795633573577,43.155564605837725,35.02795633573577,43.155564605837725,35.02795633573577,43.155564605837725
956.0,31.585461478514762,37.759392837023036,30.064284226247484,40.74858616744141,35.17960041894035,38.01731372303676,39.4035238643473,47.856624919141105,40.249313174304405,54.3362702546423,30.064284226247484,35.46400105918294,30.064284226247484,35.17960041894035,30.064284226247484,35.17960041894035,30.064284226247484,35.17960041894035
957.0,40.58921960230107,56.0813604456422,46.8512794928192,51.309551658920476,26.173432017507245,39.55363242155452,51.34494974300051,57.14711278996956,48.1838896408379,56.801677976390614,40.58921960230107,51.25653313782686,26.173432017507245,39.55363242155452,26.173432017507245,39.55363242155452,26.173432017507245,39.55363242155452
958.0,53.368278571204314,58.4456381769719,45.631257617274805,53.62283803689372,54.83467680277048,59.71916752003428,46.874004050436525,60.726928347422074,57.65910663369588,60.9104280903757,45.631257617274805,53.368278571204314,45.631257617274805,53.368278571204314,45.631257617274805,51.382196389065015,45.631257617274805,51.382196389065015
959.0,51.77618413541074,55.33553767556419,45.68879212378757,53.71849529398842,27.752379967008178,52.88056453773222,41.57233563966671,58.48672310125575,41.648547256999755,55.47380321894814,45.68879212378757,51.77618413541074,27.752379967008178,51.62304268362243,27.752379967008178,45.68879212378757,27.752379967008178,41.648547256999755
960.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
961.0,69.2480915864142,72.3301281790795,62.39357748059882,69.94756192251202,61.45420734815621,65.33567334651309,67.67270592762715,Inf,65.26568090520703,Inf,62.39357748059882,69.2480915864142,61.45420734815621,65.03753977426334,61.45420734815621,65.03753977426334,61.45420734815621,65.03753977426334
962.0,38.088299751455956,44.62135325246271,22.68561612487691,38.11590441366859,36.52302786178941,42.85329230942098,26.49205736964666,48.77210687517639,27.387819467708617,38.43639376002694,22.68561612487691,38.088299751455956,22.68561612487691,36.52302786178941,22.68561612487691,34.82078182742135,22.68561612487691,27.387819467708617
963.0,69.17155882804951,Inf,63.54223982085185,Inf,Inf,Inf,Inf,Inf,Inf,Inf,63.54223982085185,69.17155882804951,69.17155882804951,Inf,69.17155882804951,Inf,69.17155882804951,Inf
964.0,25.928523843159297,40.60042341692153,30.978538539122074,37.84022650037175,35.729077401340376,39.93911143221494,34.8820354110657,39.12215432916635,34.458844525669946,49.191859726112696,25.928523843159297,37.58349834759123,25.928523843159297,35.729077401340376,25.928523843159297,34.8820354110657,25.928523843159297,34.458844525669946
965.0,29.838261355879325,36.498905755453386,26.183300989159747,35.54338111444103,34.32396213800277,41.66412614683383,34.23414276183613,41.74501951840389,27.153762807320696,31.492766034518578,26.183300989159747,30.887956383305266,26.183300989159747,30.887956383305266,26.183300989159747,30.887956383305266,26.183300989159747,27.798181414356595
966.0,24.775675697059512,63.67365230997406,Inf,Inf,60.50033912524754,Inf,64.5905497234513,Inf,Inf,Inf,24.775675697059512,63.67365230997406,24.775675697059512,63.643333359548436,24.775675697059512,63.643333359548436,24.775675697059512,63.67365230997406
967.0,33.720232249428406,54.85807668212915,44.05710786351551,54.98251074790557,53.74427807358452,58.57276896991341,57.58024234143564,58.40780335392941,42.655170202022106,53.016589849724646,33.720232249428406,52.037379820165526,33.720232249428406,52.037379820165526,33.720232249428406,52.037379820165526,33.720232249428406,42.656081209504485
968.0,32.090267311337904,37.50503562865986,32.558352850040755,59.653371152983546,40.814972832345795,56.35524352014212,47.949975609351554,52.00293472412488,45.2946876367338,57.226351569654284,32.090267311337904,35.56112894722354,32.090267311337904,35.56112894722354,32.090267311337904,35.56112894722354,32.090267311337904,35.56112894722354
969.0,50.43812191767621,53.75199767431475,50.148646445447646,53.36258384660179,46.97612867886094,48.263008716176095,41.14855210018332,57.5358155599948,46.6302300153498,61.64113037209866,50.148646445447646,51.93536977445411,46.97612867886094,48.263008716176095,41.14855210018332,47.96661253399091,41.14855210018332,46.97612867886094
970.0,52.57550710535735,55.82896986374362,49.142480396808665,53.98394775691493,36.14208292907803,41.69887144964257,48.97788202992721,57.9394117333323,46.90283393542847,51.90218051551011,49.142480396808665,52.57550710535735,36.14208292907803,41.69887144964257,36.14208292907803,41.69887144964257,36.14208292907803,41.69887144964257
971.0,45.72266215538939,50.42485987791082,50.80976726664581,53.19126147329783,41.43867096701959,50.61093899328513,49.97347359511318,56.92482218037646,44.9101972676741,47.44280143061377,45.72266215538939,50.42485987791082,41.43867096701959,48.726826786059476,41.43867096701959,48.726826786059476,41.43867096701959,45.65507001299358
972.0,24.829191007309174,52.109019600133855,50.61080173976401,52.02201120794721,15.929789076115815,46.417935924953596,41.791178965344194,45.53986614602203,48.08030484134154,49.17705665302024,24.829191007309174,50.61080173976401,15.929789076115815,41.682443447322,15.929789076115815,41.682443447322,15.929789076115815,41.682443447322
973.0,Inf,Inf,Inf,Inf,12.530694249834538,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12.530694249834538,Inf,Inf,Inf,Inf,Inf
974.0,50.338980162494,54.22371058682851,27.328094959271148,45.31031600761739,47.034192382648236,51.05940518024106,44.605916736256866,54.37120021206531,34.93417805441767,50.37978350228021,27.328094959271148,45.31031600761739,27.328094959271148,45.31031600761739,27.328094959271148,44.605916736256866,27.328094959271148,34.93417805441767
975.0,39.00783283610167,49.85743113288578,48.22083455436255,54.58559798455727,50.8165524975393,56.396929147009196,44.16936055558667,57.363945807244676,45.558051521994905,54.21669913690518,39.00783283610167,48.22083455436255,39.00783283610167,48.22083455436255,39.00783283610167,44.538465252978526,39.00783283610167,44.538465252978526
976.0,67.51014462964267,81.67176769472933,Inf,Inf,68.57830339881185,Inf,65.5343653365236,Inf,Inf,Inf,67.51014462964267,81.67176769472933,67.51014462964267,68.57830339881185,65.5343653365236,67.99532921429018,67.51014462964267,81.67176769472933
977.0,51.44460768092442,53.868673637146465,33.630277302995935,52.349500526021735,48.810994142668854,55.59234726546142,48.66241176881862,56.01724190386553,45.36488120127725,55.53600693718898,33.630277302995935,51.44460768092442,33.630277302995935,48.810994142668854,33.630277302995935,48.66241176881862,33.630277302995935,45.36488120127725
978.0,17.770446471984794,64.73404066818358,57.11372199634008,61.33004676425265,59.02090216724545,64.24750838141154,58.0780340323462,67.8149019098332,51.879074213198734,62.74481326310712,17.770446471984794,57.11372199634008,17.770446471984794,57.11372199634008,17.770446471984794,57.11372199634008,17.770446471984794,55.719694160119694
979.0,70.40069015247477,72.10968773919198,61.986663346201084,68.94955763220031,56.846257396691726,Inf,10.22801078173158,Inf,65.1958543567745,72.58330130324494,61.986663346201084,68.94955763220031,56.846257396691726,67.49639699859492,10.22801078173158,61.986663346201084,10.22801078173158,61.986663346201084
980.0,29.864092760732795,37.37882884862011,31.656685125306886,32.39900773989906,30.16858249609006,39.344998413126504,38.11295102887406,46.8208469330191,27.42731792898554,38.67505242629595,29.864092760732795,32.28393482763674,29.864092760732795,30.679114462739594,29.864092760732795,30.679114462739594,27.42731792898554,30.16858249609006
981.0,56.647286154441716,58.349412636207774,52.28078713130043,60.824149670947165,55.429779638012626,59.039915075682174,60.642278201908006,62.472897144847536,48.7941350714064,55.98484841941213,52.28078713130043,56.647286154441716,52.28078713130043,55.72384389661753,52.28078713130043,55.72384389661753,48.7941350714064,52.28078713130043
982.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
983.0,38.590773304182555,40.479424468657,44.97538561659807,46.120535965147795,11.167064700095287,40.305892767437456,31.052303477114265,41.19654187390207,33.917799851820135,43.86300240793079,38.590773304182555,40.479424468657,11.167064700095287,38.590773304182555,11.167064700095287,38.51350335020966,11.167064700095287,33.917799851820135
984.0,36.97354156276008,51.2992492949034,42.9132203943701,49.92932904412129,33.59708775525545,42.98054026801535,43.424728967036025,50.51900070768264,55.50683215852561,58.593276897820125,36.97354156276008,47.97390914133696,33.59708775525545,39.995984506813656,33.59708775525545,39.995984506813656,33.59708775525545,39.995984506813656
985.0,52.07257823629305,52.9824892208837,34.55751476211929,45.68596674451235,36.589269215642716,49.51164106222572,54.895522849611496,58.5361235716498,55.4682697853538,60.48387691320503,34.55751476211929,45.68596674451235,34.55751476211929,39.614345313414795,34.55751476211929,39.614345313414795,34.55751476211929,39.614345313414795
986.0,48.23500099477944,63.65683984097934,Inf,Inf,65.60059229953585,Inf,65.99081434107464,Inf,65.90270673614943,Inf,48.23500099477944,63.65683984097934,48.23500099477944,63.65683984097934,48.23500099477944,63.65683984097934,48.23500099477944,63.65683984097934
987.0,36.52080435341848,47.401390036044916,42.40172831231337,63.33868630477939,35.20203008052616,59.58156782517519,61.655768586426866,64.5636674683233,52.357572591463,62.82264068355488,36.52080435341848,42.40172831231337,35.20203008052616,41.874503485952765,35.20203008052616,41.874503485952765,35.20203008052616,41.874503485952765
988.0,23.200957572144304,45.49283133195738,48.5682353647188,53.4477472199529,38.03781736902584,47.67705392034172,43.05315346811982,45.374283882608054,26.21621501604508,42.55441739774653,23.200957572144304,45.49283133195738,23.200957572144304,38.03781736902584,23.200957572144304,38.03781736902584,23.200957572144304,34.57335128479468
989.0,32.682991046903595,55.43794966074317,34.593942188607926,42.94317108236575,47.078238934026885,52.35109460330367,39.003401187612035,48.09352349193396,42.241077552257615,45.897717341641666,32.682991046903595,42.550517746439894,32.682991046903595,42.550517746439894,32.682991046903595,39.003401187612035,32.682991046903595,39.003401187612035
990.0,25.429130592384674,36.84970367559747,40.74231110532501,42.129012919511126,35.014713893246295,36.859065039541164,15.733370132678065,36.070566354161826,34.479250147158034,40.65970447696934,25.429130592384674,36.84970367559747,25.429130592384674,35.65657510776118,15.733370132678065,30.152121242468613,15.733370132678065,30.152121242468613
991.0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
992.0,35.205784622069785,56.05406535799335,49.065507359394736,60.807058755687606,62.15569516856035,62.35967095220493,56.22618328057058,58.8505370931257,50.95641808703822,57.688085044687305,35.205784622069785,49.065507359394736,35.205784622069785,49.065507359394736,35.205784622069785,49.065507359394736,35.205784622069785,49.065507359394736
993.0,35.33260735413629,50.37746574197428,25.198532114275345,54.23056538071424,44.286160687239985,48.142400917102165,54.747375696700125,57.074342422604396,45.927477375408245,52.90708206206959,25.198532114275345,47.62892814650928,25.198532114275345,44.286160687239985,25.198532114275345,44.286160687239985,25.198532114275345,44.286160687239985
994.0,46.7334934224558,52.75878090734732,37.93686287316048,56.71496317365016,47.73642264115437,53.78680208520142,57.820036784681385,62.24810336954397,51.822906217303796,52.570667961307315,37.93686287316048,48.85453655005405,37.93686287316048,47.73642264115437,37.93686287316048,47.73642264115437,37.93686287316048,47.73642264115437
995.0,20.625005603077188,41.86053640286439,10.445044750310062,35.88629962184136,50.513391037147684,52.514599263878715,39.928136057969596,53.39262302971599,46.47068024117417,51.821687597210705,10.445044750310062,30.292692795508362,10.445044750310062,30.292692795508362,10.445044750310062,30.292692795508362,10.445044750310062,30.292692795508362
996.0,40.6345801163135,53.93854549357312,56.04483245385162,57.20077766151215,44.641850440876375,49.21560397559092,47.67094115759387,55.29354974740089,42.04425863650076,52.726885933770326,40.6345801163135,53.93854549357312,40.6345801163135,47.58842009781225,40.6345801163135,47.58842009781225,40.6345801163135,44.641850440876375
997.0,57.47885855529539,70.78673090580487,49.568069550432455,Inf,59.8400838658843,68.53394944291752,Inf,Inf,52.961382845066346,64.4477823731813,49.568069550432455,61.52647294679915,49.568069550432455,59.8400838658843,57.47885855529539,70.78673090580487,49.568069550432455,57.47885855529539
998.0,26.845571516233576,32.96825024676335,38.22076549970546,42.28656489623853,30.60969240721472,37.083933276643506,38.11122398819067,43.61380148701979,37.7398940998356,43.446611517177416,26.845571516233576,32.96825024676335,26.845571516233576,30.60969240721472,26.845571516233576,30.60969240721472,26.845571516233576,30.60969240721472
999.0,29.264327346414554,48.874823579916196,42.10278458154292,49.62155896895566,36.152062733994605,39.19423056195695,28.459238771795416,54.38239778963012,45.643340572348556,46.88500641109205,29.264327346414554,44.8141651898421,29.264327346414554,36.96580886974292,28.459238771795416,36.152062733994605,28.459238771795416,36.152062733994605
1000.0,66.9125485441501,89.35590201724742,58.07936486886717,62.293114913788294,63.84738297365545,Inf,Inf,Inf,Inf,Inf,58.07936486886717,62.293114913788294,58.07936486886717,62.293114913788294,66.9125485441501,89.35590201724742,66.9125485441501,89.35590201724742
